1.0131e-05,-1.4366e-09,1.0131e-05,0.00021993,-0.00064097,-0.00020418
1.0029e-05,-1.4222e-09,1.0029e-05,0.00022736,-0.00070257,-0.00021112
9.9291e-06,-1.408e-09,9.9291e-06,0.00023422,-0.00076232,-0.00021751
9.8298e-06,-1.3939e-09,9.8298e-06,0.00024051,-0.00082008,-0.00022334
9.7315e-06,-1.38e-09,9.7315e-06,0.00024621,-0.00087574,-0.00022859
9.6342e-06,-1.3662e-09,9.6342e-06,0.00025131,-0.00092917,-0.00023325
9.5378e-06,-1.3525e-09,9.5378e-06,0.00025579,-0.00098026,-0.00023732
9.4425e-06,-1.339e-09,9.4425e-06,0.00025965,-0.0010289,-0.00024078
9.348e-06,-1.3256e-09,9.348e-06,0.00026287,-0.001075,-0.00024363
9.2546e-06,-1.3124e-09,9.2546e-06,0.00026546,-0.0011185,-0.00024587
9.162e-06,-1.2992e-09,9.162e-06,0.00026741,-0.0011594,-0.0002475
9.0704e-06,-1.2863e-09,9.0704e-06,0.00026872,-0.0011974,-0.00024851
8.9797e-06,-1.2734e-09,8.9797e-06,0.00026939,-0.0012327,-0.00024891
8.8899e-06,-1.2607e-09,8.8899e-06,0.00026942,-0.0012651,-0.0002487
8.801e-06,-1.2481e-09,8.801e-06,0.00026883,-0.0012946,-0.00024789
8.713e-06,-1.2356e-09,8.713e-06,0.00026761,-0.0013212,-0.00024648
8.6259e-06,-1.2232e-09,8.6259e-06,0.00026577,-0.0013448,-0.00024449
8.5396e-06,-1.211e-09,8.5396e-06,0.00026333,-0.0013655,-0.00024193
8.4542e-06,-1.1989e-09,8.4542e-06,0.0002603,-0.0013833,-0.0002388
8.3697e-06,-1.1869e-09,8.3697e-06,0.00025668,-0.0013981,-0.00023513
8.286e-06,-1.175e-09,8.286e-06,0.00025251,-0.0014099,-0.00023093
8.2031e-06,-1.1633e-09,8.2031e-06,0.00024779,-0.0014189,-0.00022621
8.1211e-06,-1.1516e-09,8.1211e-06,0.00024255,-0.001425,-0.000221
8.0399e-06,-1.1401e-09,8.0399e-06,0.0002368,-0.0014282,-0.00021531
7.9595e-06,-1.1287e-09,7.9595e-06,0.00023057,-0.0014287,-0.00020917
7.8799e-06,-1.1174e-09,7.8799e-06,0.00022388,-0.0014265,-0.0002026
7.8011e-06,-1.1063e-09,7.8011e-06,0.00021676,-0.0014216,-0.00019562
7.7231e-06,-1.0952e-09,7.7231e-06,0.00020923,-0.0014141,-0.00018826
7.6459e-06,-1.0843e-09,7.6459e-06,0.00020131,-0.0014041,-0.00018054
7.5694e-06,-1.0734e-09,7.5694e-06,0.00019305,-0.0013917,-0.00017249
7.4937e-06,-1.0627e-09,7.4937e-06,0.00018445,-0.001377,-0.00016414
7.4188e-06,-1.0521e-09,7.4188e-06,0.00017557,-0.0013601,-0.00015551
7.3446e-06,-1.0415e-09,7.3446e-06,0.00016642,-0.001341,-0.00014664
7.2711e-06,-1.0311e-09,7.2711e-06,0.00015704,-0.00132,-0.00013755
7.1984e-06,-1.0208e-09,7.1984e-06,0.00014747,-0.0012971,-0.00012828
7.1265e-06,-1.0106e-09,7.1265e-06,0.00013772,-0.0012725,-0.00011886
7.0552e-06,-1.0005e-09,7.0552e-06,0.00012784,-0.0012463,-0.00010931
6.9846e-06,-9.905e-10,6.9846e-06,0.00011786,-0.0012186,-9.9671e-05
6.9148e-06,-9.806e-10,6.9148e-06,0.00010782,-0.0011895,-8.9974e-05
6.8457e-06,-9.7079e-10,6.8457e-06,9.7745e-05,-0.0011593,-8.0249e-05
6.7772e-06,-9.6108e-10,6.7772e-06,8.7671e-05,-0.001128,-7.053e-05
6.7094e-06,-9.5147e-10,6.7094e-06,7.7633e-05,-0.0010959,-6.0847e-05
6.6423e-06,-9.4196e-10,6.6423e-06,6.7663e-05,-0.001063,-5.1232e-05
6.5759e-06,-9.3254e-10,6.5759e-06,5.7795e-05,-0.0010295,-4.1717e-05
6.5102e-06,-9.2322e-10,6.5102e-06,4.8063e-05,-0.00099562,-3.2333e-05
6.4451e-06,-9.1399e-10,6.4451e-06,3.8497e-05,-0.00096148,-2.311e-05
6.3806e-06,-9.0485e-10,6.3806e-06,2.913e-05,-0.00092725,-1.4079e-05
6.3168e-06,-8.958e-10,6.3168e-06,1.9993e-05,-0.00089308,-5.269e-06
6.2536e-06,-8.8684e-10,6.2536e-06,1.1116e-05,-0.00085915,3.2919e-06
6.1911e-06,-8.7797e-10,6.1911e-06,2.5265e-06,-0.0008256,1.1575e-05
6.1292e-06,-8.692e-10,6.1292e-06,-5.7465e-06,-0.0007926,1.9555e-05
6.0679e-06,-8.605e-10,6.0679e-06,-1.3677e-05,-0.0007603,2.7205e-05
6.0072e-06,-8.519e-10,6.0072e-06,-2.124e-05,-0.00072887,3.4501e-05
5.9472e-06,-8.4338e-10,5.9472e-06,-2.8411e-05,-0.00069845,4.1419e-05
5.8877e-06,-8.3495e-10,5.8877e-06,-3.5168e-05,-0.00066919,4.7939e-05
5.8288e-06,-8.266e-10,5.8288e-06,-4.1492e-05,-0.00064124,5.4039e-05
5.7705e-06,-8.1834e-10,5.7705e-06,-4.7363e-05,-0.00061473,5.9701e-05
5.7128e-06,-8.1015e-10,5.7128e-06,-5.2765e-05,-0.00058981,6.4909e-05
5.6557e-06,-8.0205e-10,5.6557e-06,-5.7684e-05,-0.00056659,6.9648e-05
5.5991e-06,-7.9403e-10,5.5991e-06,-6.2107e-05,-0.0005452,7.3903e-05
5.5431e-06,-7.8609e-10,5.5431e-06,-6.6025e-05,-0.00052576,7.7666e-05
5.4877e-06,-7.7823e-10,5.4877e-06,-6.943e-05,-0.00050836,8.0927e-05
5.4328e-06,-7.7045e-10,5.4328e-06,-7.2316e-05,-0.0004931,8.3679e-05
5.3785e-06,-7.6275e-10,5.3785e-06,-7.4683e-05,-0.00048007,8.592e-05
5.3247e-06,-7.5512e-10,5.3247e-06,-7.653e-05,-0.00046934,8.7649e-05
5.2715e-06,-7.4757e-10,5.2715e-06,-7.786e-05,-0.00046099,8.8866e-05
