0.42417,-0.13361,-0.087237,-0.42371,-1.4084,-0.0073379,-0.91614,2.6934e-05,12.461,7.1762,10.849,8.788,0
0.42425,-0.13333,-0.08717,-0.42379,-1.4094,-0.0073423,-0.91566,2.7018e-05,12.465,7.1842,10.854,8.7948,0
0.42432,-0.13305,-0.087102,-0.42387,-1.4104,-0.0073468,-0.91518,2.7094e-05,12.469,7.1921,10.86,8.8014,0
0.4244,-0.13278,-0.087035,-0.42395,-1.4114,-0.0073514,-0.9147,2.7163e-05,12.473,7.1999,10.865,8.8081,0
0.42447,-0.1325,-0.086967,-0.42403,-1.4124,-0.007356,-0.91423,2.7225e-05,12.476,7.2077,10.869,8.8146,0
0.42455,-0.13223,-0.086899,-0.42411,-1.4134,-0.0073608,-0.91376,2.7279e-05,12.48,7.2155,10.874,8.8211,0
0.42462,-0.13196,-0.08683,-0.42419,-1.4144,-0.0073656,-0.9133,2.7327e-05,12.484,7.2232,10.879,8.8276,0
0.4247,-0.1317,-0.086761,-0.42427,-1.4154,-0.0073705,-0.91284,2.7368e-05,12.487,7.2308,10.884,8.834,0
0.42478,-0.13144,-0.086692,-0.42435,-1.4163,-0.0073756,-0.91239,2.7402e-05,12.491,7.2384,10.889,8.8403,0
0.42486,-0.13118,-0.086622,-0.42444,-1.4173,-0.0073807,-0.91194,2.7429e-05,12.494,7.246,10.893,8.8466,0
0.42494,-0.13092,-0.086552,-0.42452,-1.4182,-0.007386,-0.9115,2.745e-05,12.497,7.2534,10.898,8.8528,0
0.42501,-0.13067,-0.086482,-0.4246,-1.4192,-0.0073914,-0.91106,2.7464e-05,12.5,7.2609,10.902,8.859,0
0.42509,-0.13042,-0.086411,-0.42468,-1.4201,-0.0073968,-0.91062,2.7473e-05,12.503,7.2683,10.907,8.8651,0
0.42517,-0.13017,-0.08634,-0.42477,-1.421,-0.0074024,-0.9102,2.7475e-05,12.507,7.2756,10.911,8.8712,0
0.42525,-0.12993,-0.086269,-0.42485,-1.4219,-0.0074081,-0.90977,2.7472e-05,12.51,7.2829,10.915,8.8772,0
0.42533,-0.12969,-0.086197,-0.42493,-1.4228,-0.007414,-0.90935,2.7462e-05,12.512,7.2902,10.92,8.8831,0
0.42541,-0.12945,-0.086125,-0.42502,-1.4236,-0.0074199,-0.90894,2.7447e-05,12.515,7.2973,10.924,8.889,0
0.42549,-0.12921,-0.086053,-0.4251,-1.4245,-0.007426,-0.90853,2.7427e-05,12.518,7.3045,10.928,8.8948,0
0.42557,-0.12898,-0.08598,-0.42519,-1.4254,-0.0074322,-0.90813,2.7401e-05,12.521,7.3115,10.932,8.9006,0
0.42566,-0.12875,-0.085907,-0.42527,-1.4262,-0.0074386,-0.90773,2.737e-05,12.523,7.3186,10.936,8.9063,0
0.42574,-0.12853,-0.085834,-0.42536,-1.427,-0.0074451,-0.90733,2.7334e-05,12.526,7.3256,10.94,8.9119,0
0.42582,-0.1283,-0.08576,-0.42544,-1.4278,-0.0074517,-0.90695,2.7292e-05,12.528,7.3325,10.943,8.9175,0
0.4259,-0.12808,-0.085686,-0.42553,-1.4286,-0.0074585,-0.90656,2.7246e-05,12.531,7.3393,10.947,8.923,0
0.42599,-0.12787,-0.085611,-0.42562,-1.4294,-0.0074654,-0.90618,2.7195e-05,12.533,7.3462,10.951,8.9285,0
0.42607,-0.12765,-0.085536,-0.42571,-1.4302,-0.0074725,-0.90581,2.7139e-05,12.535,7.3529,10.954,8.9339,0
0.42615,-0.12744,-0.085461,-0.42579,-1.431,-0.0074797,-0.90544,2.7079e-05,12.538,7.3596,10.958,8.9393,0
0.42624,-0.12723,-0.085386,-0.42588,-1.4318,-0.0074871,-0.90508,2.7014e-05,12.54,7.3663,10.961,8.9445,0
0.42632,-0.12703,-0.08531,-0.42597,-1.4325,-0.0074946,-0.90472,2.6945e-05,12.542,7.3729,10.965,8.9498,0
0.42641,-0.12683,-0.085233,-0.42606,-1.4332,-0.0075023,-0.90437,2.6871e-05,12.544,7.3794,10.968,8.9549,0
0.42649,-0.12663,-0.085157,-0.42615,-1.434,-0.0075102,-0.90402,2.6794e-05,12.546,7.3859,10.971,8.96,0
0.42658,-0.12643,-0.08508,-0.42624,-1.4347,-0.0075183,-0.90368,2.6712e-05,12.547,7.3923,10.975,8.9651,0
0.42667,-0.12624,-0.085002,-0.42633,-1.4354,-0.0075265,-0.90335,2.6627e-05,12.549,7.3987,10.978,8.97,0
0.42675,-0.12605,-0.084924,-0.42642,-1.4361,-0.0075349,-0.90302,2.6537e-05,12.551,7.405,10.981,8.9749,0
0.42684,-0.12587,-0.084846,-0.42651,-1.4367,-0.0075435,-0.90269,2.6444e-05,12.552,7.4113,10.984,8.9798,0
0.42693,-0.12568,-0.084768,-0.4266,-1.4374,-0.0075523,-0.90237,2.6347e-05,12.554,7.4175,10.987,8.9846,0
0.42702,-0.1255,-0.084689,-0.42669,-1.4381,-0.0075613,-0.90206,2.6247e-05,12.555,7.4237,10.989,8.9893,0
0.4271,-0.12533,-0.08461,-0.42678,-1.4387,-0.0075705,-0.90175,2.6143e-05,12.556,7.4297,10.992,8.994,0
0.42719,-0.12515,-0.08453,-0.42687,-1.4393,-0.0075799,-0.90144,2.6036e-05,12.558,7.4358,10.995,8.9986,0
0.42728,-0.12498,-0.08445,-0.42696,-1.4399,-0.0075895,-0.90115,2.5925e-05,12.559,7.4418,10.998,9.0031,0
0.42737,-0.12482,-0.08437,-0.42706,-1.4406,-0.0075993,-0.90085,2.5812e-05,12.56,7.4477,11,9.0076,0
0.42746,-0.12465,-0.084289,-0.42715,-1.4411,-0.0076094,-0.90057,2.5695e-05,12.561,7.4536,11.003,9.012,0
0.42755,-0.12449,-0.084208,-0.42724,-1.4417,-0.0076197,-0.90029,2.5575e-05,12.562,7.4594,11.005,9.0163,0
0.42764,-0.12434,-0.084126,-0.42734,-1.4423,-0.0076302,-0.90001,2.5453e-05,12.563,7.4651,11.007,9.0206,0
0.42774,-0.12418,-0.084044,-0.42743,-1.4428,-0.0076409,-0.89974,2.5327e-05,12.564,7.4708,11.01,9.0248,0
0.42783,-0.12403,-0.083962,-0.42753,-1.4434,-0.0076519,-0.89948,2.5199e-05,12.564,7.4764,11.012,9.0289,0
0.42792,-0.12389,-0.083879,-0.42762,-1.4439,-0.0076631,-0.89922,2.5068e-05,12.565,7.482,11.014,9.033,0
0.42801,-0.12374,-0.083796,-0.42772,-1.4444,-0.0076746,-0.89896,2.4934e-05,12.565,7.4875,11.016,9.037,0
0.42811,-0.1236,-0.083713,-0.42781,-1.4449,-0.0076864,-0.89872,2.4798e-05,12.566,7.493,11.018,9.041,0
0.4282,-0.12347,-0.083629,-0.42791,-1.4454,-0.0076984,-0.89848,2.466e-05,12.566,7.4984,11.02,9.0449,0
0.42829,-0.12333,-0.083545,-0.42801,-1.4459,-0.0077107,-0.89824,2.4519e-05,12.566,7.5037,11.021,9.0487,0
0.42839,-0.12321,-0.08346,-0.42811,-1.4464,-0.0077232,-0.89801,2.4376e-05,12.567,7.509,11.023,9.0524,0
0.42848,-0.12308,-0.083375,-0.4282,-1.4468,-0.0077361,-0.89779,2.4231e-05,12.567,7.5142,11.025,9.0561,0
0.42858,-0.12296,-0.08329,-0.4283,-1.4473,-0.0077493,-0.89757,2.4083e-05,12.567,7.5194,11.026,9.0597,0
0.42867,-0.12284,-0.083204,-0.4284,-1.4477,-0.0077627,-0.89736,2.3934e-05,12.567,7.5245,11.028,9.0633,0
0.42877,-0.12272,-0.083118,-0.4285,-1.4481,-0.0077765,-0.89715,2.3782e-05,12.566,7.5295,11.029,9.0668,0
0.42887,-0.12261,-0.083032,-0.4286,-1.4485,-0.0077906,-0.89695,2.3629e-05,12.566,7.5345,11.031,9.0702,0
0.42896,-0.1225,-0.082945,-0.4287,-1.4489,-0.007805,-0.89676,2.3474e-05,12.566,7.5394,11.032,9.0735,0
0.42906,-0.12239,-0.082857,-0.4288,-1.4493,-0.0078197,-0.89657,2.3317e-05,12.566,7.5443,11.033,9.0768,0
0.42916,-0.12229,-0.08277,-0.4289,-1.4497,-0.0078348,-0.89639,2.3158e-05,12.565,7.5491,11.034,9.08,0
0.42926,-0.12219,-0.082682,-0.429,-1.45,-0.0078503,-0.89621,2.2998e-05,12.564,7.5538,11.035,9.0831,0
0.42936,-0.1221,-0.082593,-0.4291,-1.4504,-0.0078661,-0.89604,2.2836e-05,12.564,7.5585,11.036,9.0862,0
0.42946,-0.122,-0.082504,-0.4292,-1.4507,-0.0078823,-0.89587,2.2672e-05,12.563,7.5631,11.037,9.0892,0
0.42956,-0.12192,-0.082415,-0.4293,-1.451,-0.0078988,-0.89572,2.2507e-05,12.562,7.5676,11.038,9.0921,0
0.42966,-0.12183,-0.082325,-0.42941,-1.4513,-0.0079157,-0.89556,2.2341e-05,12.561,7.5721,11.038,9.095,0
0.42976,-0.12175,-0.082235,-0.42951,-1.4516,-0.0079331,-0.89542,2.2173e-05,12.56,7.5766,11.039,9.0978,0
0.42986,-0.12167,-0.082145,-0.42961,-1.4518,-0.0079508,-0.89528,2.2004e-05,12.559,7.5809,11.04,9.1005,0
0.42996,-0.1216,-0.082054,-0.42972,-1.4521,-0.007969,-0.89514,2.1834e-05,12.558,7.5852,11.04,9.1032,0
0.43006,-0.12153,-0.081963,-0.42982,-1.4523,-0.0079876,-0.89501,2.1663e-05,12.557,7.5894,11.04,9.1057,0
0.43016,-0.12146,-0.081871,-0.42993,-1.4526,-0.0080067,-0.89489,2.149e-05,12.555,7.5936,11.041,9.1082,0
0.43027,-0.1214,-0.081779,-0.43003,-1.4528,-0.0080262,-0.89478,2.1317e-05,12.554,7.5977,11.041,9.1107,0
0.43037,-0.12134,-0.081687,-0.43014,-1.453,-0.0080461,-0.89467,2.1142e-05,12.552,7.6018,11.041,9.113,0
0.43047,-0.12128,-0.081594,-0.43024,-1.4532,-0.0080666,-0.89456,2.0967e-05,12.551,7.6057,11.041,9.1153,0
0.43058,-0.12123,-0.0815,-0.43035,-1.4534,-0.0080875,-0.89447,2.079e-05,12.549,7.6096,11.041,9.1176,0
0.43068,-0.12118,-0.081407,-0.43046,-1.4535,-0.008109,-0.89437,2.0613e-05,12.547,7.6135,11.041,9.1197,0
0.43079,-0.12113,-0.081313,-0.43056,-1.4537,-0.008131,-0.89429,2.0435e-05,12.545,7.6173,11.041,9.1218,0
0.43089,-0.12109,-0.081218,-0.43067,-1.4538,-0.0081535,-0.89421,2.0256e-05,12.544,7.621,11.041,9.1238,0
0.431,-0.12106,-0.081123,-0.43078,-1.4539,-0.0081765,-0.89414,2.0077e-05,12.541,7.6246,11.04,9.1257,0
0.4311,-0.12102,-0.081028,-0.43089,-1.454,-0.0082001,-0.89407,1.9897e-05,12.539,7.6282,11.04,9.1276,0
0.43121,-0.12099,-0.080932,-0.431,-1.4541,-0.0082244,-0.89401,1.9716e-05,12.537,7.6317,11.039,9.1294,0
0.43132,-0.12096,-0.080836,-0.43111,-1.4542,-0.0082492,-0.89396,1.9535e-05,12.535,7.6352,11.039,9.1311,0
0.43143,-0.12094,-0.08074,-0.43122,-1.4543,-0.0082746,-0.89391,1.9353e-05,12.532,7.6386,11.038,9.1327,0
0.43153,-0.12092,-0.080643,-0.43133,-1.4543,-0.0083006,-0.89387,1.917e-05,12.53,7.6419,11.037,9.1343,0
0.43164,-0.12091,-0.080546,-0.43144,-1.4544,-0.0083273,-0.89383,1.8988e-05,12.527,7.6452,11.037,9.1358,0
0.43175,-0.12089,-0.080448,-0.43155,-1.4544,-0.0083547,-0.89381,1.8805e-05,12.525,7.6484,11.036,9.1372,0
0.43186,-0.12089,-0.08035,-0.43166,-1.4544,-0.0083828,-0.89378,1.8621e-05,12.522,7.6515,11.035,9.1386,0
0.43197,-0.12088,-0.080251,-0.43177,-1.4544,-0.0084115,-0.89377,1.8437e-05,12.519,7.6545,11.034,9.1398,0
0.43208,-0.12088,-0.080153,-0.43188,-1.4544,-0.008441,-0.89376,1.8253e-05,12.516,7.6575,11.032,9.141,0
0.43219,-0.12087,-0.080059,-0.43199,-1.4543,-0.0084932,-0.89387,1.8094e-05,12.513,7.6606,11.031,9.1424,0
0.4323,-0.12087,-0.07996,-0.4321,-1.4544,-0.0085209,-0.89376,1.7913e-05,12.51,7.6635,11.03,9.1435,0
0.43241,-0.12089,-0.07986,-0.43222,-1.4546,-0.0085441,-0.89344,1.7733e-05,12.507,7.6662,11.029,9.1445,0
0.43252,-0.1209,-0.079758,-0.43233,-1.4551,-0.0085628,-0.89292,1.7555e-05,12.504,7.6689,11.027,9.1453,0
0.43264,-0.12093,-0.079655,-0.43245,-1.4558,-0.0085769,-0.89221,1.7379e-05,12.5,7.6715,11.025,9.146,0
0.43276,-0.12096,-0.07955,-0.43257,-1.4567,-0.0085867,-0.8913,1.7204e-05,12.496,7.674,11.024,9.1466,0
0.43287,-0.12099,-0.079445,-0.43269,-1.4578,-0.008592,-0.8902,1.7032e-05,12.492,7.6764,11.021,9.1472,0
0.43299,-0.12104,-0.079338,-0.43281,-1.4591,-0.0085927,-0.88892,1.6861e-05,12.488,7.6788,11.019,9.1476,0
0.43311,-0.12108,-0.079231,-0.43293,-1.4606,-0.0085889,-0.88746,1.6692e-05,12.484,7.681,11.017,9.1479,0
0.43323,-0.12113,-0.079123,-0.43305,-1.4622,-0.0085804,-0.88582,1.6524e-05,12.48,7.6832,11.015,9.1481,0
0.43335,-0.12119,-0.079014,-0.43318,-1.464,-0.0085671,-0.88402,1.6358e-05,12.475,7.6853,11.012,9.1482,0
0.43348,-0.12125,-0.078905,-0.4333,-1.466,-0.0085489,-0.88204,1.6194e-05,12.471,7.6873,11.01,9.1483,0
0.4336,-0.12131,-0.078796,-0.43342,-1.4682,-0.0085256,-0.87991,1.6032e-05,12.466,7.6893,11.007,9.1482,0
0.43372,-0.12138,-0.078686,-0.43355,-1.4705,-0.008497,-0.87762,1.5871e-05,12.461,7.6912,11.004,9.1481,0
0.43384,-0.12145,-0.078577,-0.43367,-1.473,-0.008463,-0.87517,1.5712e-05,12.456,7.693,11.001,9.148,0
0.43396,-0.12152,-0.078467,-0.4338,-1.4756,-0.0084234,-0.87258,1.5554e-05,12.452,7.6948,10.999,9.1478,0
0.43409,-0.1216,-0.078358,-0.43392,-1.4784,-0.008378,-0.86984,1.5398e-05,12.447,7.6965,10.996,9.1475,0
0.43421,-0.12167,-0.07825,-0.43404,-1.4813,-0.0083266,-0.86696,1.5244e-05,12.442,7.6981,10.993,9.1472,0
0.43433,-0.12175,-0.078142,-0.43416,-1.4844,-0.008269,-0.86395,1.5091e-05,12.437,7.6997,10.99,9.1468,0
0.43445,-0.12183,-0.078035,-0.43429,-1.4876,-0.008205,-0.86081,1.4939e-05,12.432,7.7013,10.987,9.1465,0
0.43457,-0.12191,-0.077929,-0.43441,-1.4909,-0.0081345,-0.85754,1.479e-05,12.427,7.7028,10.984,9.1461,0
0.43468,-0.12199,-0.077824,-0.43453,-1.4944,-0.0080571,-0.85414,1.4641e-05,12.422,7.7043,10.981,9.1457,0
0.4348,-0.12207,-0.07772,-0.43464,-1.4979,-0.0079728,-0.85064,1.4494e-05,12.418,7.7058,10.978,9.1452,0
0.43491,-0.12215,-0.077618,-0.43476,-1.5017,-0.0078814,-0.84701,1.4349e-05,12.413,7.7072,10.975,9.1448,0
0.43503,-0.12222,-0.077517,-0.43487,-1.5055,-0.0077827,-0.84328,1.4205e-05,12.408,7.7086,10.972,9.1444,0
0.43514,-0.1223,-0.077418,-0.43498,-1.5094,-0.0076766,-0.83945,1.4063e-05,12.404,7.71,10.97,9.144,0
0.43525,-0.12237,-0.077321,-0.43509,-1.5135,-0.0075629,-0.83552,1.3922e-05,12.399,7.7114,10.967,9.1437,0
0.43535,-0.12244,-0.077226,-0.4352,-1.5176,-0.0074416,-0.83149,1.3782e-05,12.395,7.7128,10.964,9.1433,0
0.43546,-0.12251,-0.077133,-0.43531,-1.5219,-0.0073127,-0.82737,1.3644e-05,12.391,7.7141,10.962,9.143,0
0.43556,-0.12257,-0.077042,-0.43541,-1.5262,-0.007176,-0.82316,1.3507e-05,12.387,7.7155,10.959,9.1427,0
0.43566,-0.12264,-0.076954,-0.43551,-1.5306,-0.0070315,-0.81887,1.3372e-05,12.383,7.7169,10.957,9.1425,0
0.43575,-0.12269,-0.076868,-0.43561,-1.5351,-0.0068793,-0.8145,1.3237e-05,12.379,7.7183,10.955,9.1423,0
0.43584,-0.12275,-0.076785,-0.4357,-1.5397,-0.0067195,-0.81006,1.3105e-05,12.375,7.7197,10.953,9.1422,0
0.43593,-0.12279,-0.076704,-0.43579,-1.5444,-0.0065519,-0.80555,1.2973e-05,12.372,7.7211,10.951,9.1422,0
0.43602,-0.12284,-0.076626,-0.43588,-1.5492,-0.0063769,-0.80097,1.2843e-05,12.369,7.7225,10.949,9.1422,0
0.4361,-0.12288,-0.076552,-0.43597,-1.554,-0.0061945,-0.79633,1.2715e-05,12.366,7.724,10.947,9.1423,0
0.43619,-0.12291,-0.07648,-0.43605,-1.5589,-0.006005,-0.79163,1.2587e-05,12.363,7.7254,10.946,9.1425,0
0.43626,-0.12293,-0.076411,-0.43613,-1.5638,-0.0058085,-0.78688,1.2461e-05,12.36,7.7269,10.944,9.1427,0
0.43634,-0.12296,-0.076345,-0.4362,-1.5688,-0.0056052,-0.78208,1.2336e-05,12.358,7.7285,10.943,9.1431,0
0.43641,-0.12297,-0.076283,-0.43627,-1.5739,-0.0053956,-0.77723,1.2212e-05,12.355,7.7301,10.942,9.1435,0
0.43647,-0.12298,-0.076223,-0.43634,-1.579,-0.0051798,-0.77234,1.209e-05,12.353,7.7317,10.941,9.144,0
0.43653,-0.12298,-0.076167,-0.4364,-1.5841,-0.0049583,-0.76742,1.1969e-05,12.352,7.7333,10.94,9.1447,0
0.43659,-0.12297,-0.076114,-0.43646,-1.5893,-0.0047314,-0.76246,1.1849e-05,12.35,7.735,10.94,9.1454,0
0.43665,-0.12296,-0.076065,-0.43652,-1.5945,-0.0044996,-0.75747,1.173e-05,12.349,7.7368,10.94,9.1463,0
0.4367,-0.12294,-0.076019,-0.43657,-1.5998,-0.0042632,-0.75245,1.1612e-05,12.348,7.7386,10.939,9.1472,0
0.43675,-0.12292,-0.075976,-0.43662,-1.605,-0.0040229,-0.74741,1.1496e-05,12.347,7.7404,10.939,9.1483,0
0.43679,-0.12288,-0.075936,-0.43667,-1.6103,-0.003779,-0.74236,1.1381e-05,12.347,7.7423,10.94,9.1495,0
0.43683,-0.12284,-0.0759,-0.43671,-1.6157,-0.003532,-0.73729,1.1267e-05,12.347,7.7443,10.94,9.1508,0
0.43687,-0.12279,-0.075867,-0.43675,-1.621,-0.0032825,-0.73221,1.1154e-05,12.347,7.7463,10.941,9.1522,0
0.4369,-0.12274,-0.075837,-0.43678,-1.6263,-0.0030311,-0.72712,1.1042e-05,12.347,7.7483,10.941,9.1537,0
0.43693,-0.12268,-0.075811,-0.43681,-1.6317,-0.0027782,-0.72203,1.0931e-05,12.347,7.7505,10.942,9.1554,0
0.43696,-0.12261,-0.075787,-0.43684,-1.637,-0.0025245,-0.71694,1.0822e-05,12.348,7.7527,10.944,9.1571,0
0.43698,-0.12253,-0.075767,-0.43686,-1.6423,-0.0022704,-0.71185,1.0713e-05,12.349,7.7549,10.945,9.159,0
0.437,-0.12244,-0.07575,-0.43689,-1.6477,-0.0020166,-0.70678,1.0606e-05,12.35,7.7572,10.947,9.161,0
0.43702,-0.12235,-0.075735,-0.4369,-1.653,-0.0017636,-0.70171,1.05e-05,12.352,7.7595,10.948,9.1631,0
0.43703,-0.12225,-0.075724,-0.43692,-1.6583,-0.001512,-0.69666,1.0394e-05,12.354,7.762,10.95,9.1653,0
0.43704,-0.12215,-0.075715,-0.43693,-1.6636,-0.0012622,-0.69164,1.029e-05,12.356,7.7644,10.952,9.1676,0
0.43705,-0.12204,-0.07571,-0.43693,-1.6688,-0.0010148,-0.68663,1.0187e-05,12.358,7.767,10.955,9.1701,0
0.43705,-0.12192,-0.075706,-0.43694,-1.674,-0.00077024,-0.68166,1.0085e-05,12.36,7.7696,10.957,9.1726,0
0.43705,-0.12179,-0.075705,-0.43694,-1.6792,-0.00052907,-0.67671,9.984e-06,12.363,7.7722,10.96,9.1752,0
0.43705,-0.12166,-0.075707,-0.43694,-1.6843,-0.00029173,-0.67181,9.884e-06,12.366,7.7749,10.963,9.1779,0
0.43704,-0.12153,-0.07571,-0.43694,-1.6894,-5.8623e-05,-0.66694,9.7849e-06,12.369,7.7777,10.965,9.1808,0
0.43704,-0.12139,-0.075716,-0.43693,-1.6945,0.00016984,-0.66212,9.6869e-06,12.372,7.7805,10.969,9.1837,0
0.43703,-0.12124,-0.075724,-0.43693,-1.6995,0.00039328,-0.65734,9.5898e-06,12.375,7.7833,10.972,9.1867,0
0.43702,-0.12109,-0.075733,-0.43692,-1.7044,0.00061137,-0.65262,9.4937e-06,12.378,7.7862,10.975,9.1897,0
0.43701,-0.12093,-0.075744,-0.4369,-1.7093,0.0008238,-0.64795,9.3986e-06,12.382,7.7892,10.978,9.1929,0
0.43699,-0.12077,-0.075757,-0.43689,-1.7141,0.0010303,-0.64334,9.3045e-06,12.386,7.7921,10.982,9.1961,0
0.43698,-0.12061,-0.075771,-0.43688,-1.7189,0.0012306,-0.6388,9.2112e-06,12.39,7.7952,10.985,9.1993,0
0.43696,-0.12044,-0.075786,-0.43686,-1.7235,0.0014245,-0.63433,9.119e-06,12.394,7.7982,10.989,9.2027,0
0.43694,-0.12027,-0.075801,-0.43684,-1.7281,0.0016119,-0.62992,9.0276e-06,12.398,7.8013,10.993,9.206,0
0.43692,-0.1201,-0.075818,-0.43683,-1.7326,0.0017926,-0.6256,8.9372e-06,12.402,7.8044,10.997,9.2094,0
0.43691,-0.11993,-0.075835,-0.43681,-1.737,0.0019665,-0.62136,8.8476e-06,12.406,7.8075,11.001,9.2129,0
0.43689,-0.11976,-0.075852,-0.43679,-1.7413,0.0021335,-0.6172,8.759e-06,12.41,7.8107,11.004,9.2163,0
0.43687,-0.11958,-0.07587,-0.43677,-1.7456,0.0022936,-0.61314,8.6713e-06,12.414,7.8138,11.008,9.2198,0
0.43685,-0.11941,-0.075887,-0.43675,-1.7497,0.0024467,-0.60917,8.5844e-06,12.419,7.817,11.012,9.2233,0
0.43683,-0.11923,-0.075905,-0.43674,-1.7537,0.0025928,-0.6053,8.4984e-06,12.423,7.8202,11.016,9.2268,0
0.43681,-0.11906,-0.075921,-0.43672,-1.7576,0.0027321,-0.60153,8.4133e-06,12.427,7.8234,11.02,9.2303,0
0.43679,-0.11888,-0.075937,-0.4367,-1.7614,0.0028645,-0.59787,8.329e-06,12.431,7.8265,11.024,9.2337,0
0.43677,-0.11871,-0.075952,-0.43668,-1.7651,0.0029901,-0.59433,8.2456e-06,12.435,7.8297,11.028,9.2372,0
0.43676,-0.11854,-0.075966,-0.43667,-1.7686,0.0031091,-0.5909,8.163e-06,12.439,7.8328,11.031,9.2405,0
0.43674,-0.11838,-0.075979,-0.43666,-1.772,0.0032214,-0.5876,8.0812e-06,12.443,7.8359,11.035,9.2439,0
0.43673,-0.11821,-0.07599,-0.43664,-1.7753,0.0033274,-0.58442,8.0003e-06,12.447,7.839,11.039,9.2472,0
0.43672,-0.11805,-0.076,-0.43664,-1.7784,0.0034269,-0.58137,7.9201e-06,12.45,7.8421,11.042,9.2504,0
0.43671,-0.1179,-0.076007,-0.43663,-1.7815,0.0035204,-0.57846,7.8408e-06,12.454,7.8451,11.045,9.2535,0
0.43671,-0.11775,-0.076012,-0.43662,-1.7843,0.0036078,-0.57569,7.7623e-06,12.457,7.848,11.049,9.2566,0
0.4367,-0.11761,-0.076015,-0.43662,-1.787,0.0036893,-0.57307,7.6845e-06,12.46,7.851,11.052,9.2596,0
0.4367,-0.11748,-0.076015,-0.43662,-1.7896,0.0037651,-0.57059,7.6076e-06,12.463,7.8538,11.054,9.2624,0
0.43671,-0.11735,-0.076012,-0.43663,-1.7919,0.0038353,-0.56827,7.5314e-06,12.466,7.8566,11.057,9.2651,0
0.43671,-0.11723,-0.076007,-0.43663,-1.7942,0.0039002,-0.56611,7.456e-06,12.468,7.8593,11.06,9.2678,0
0.43672,-0.11711,-0.075998,-0.43664,-1.7962,0.0039598,-0.56412,7.3813e-06,12.47,7.8619,11.062,9.2702,0
0.43674,-0.11701,-0.075986,-0.43666,-1.7981,0.0040142,-0.56229,7.3074e-06,12.472,7.8645,11.064,9.2726,0
0.43675,-0.11692,-0.07597,-0.43668,-1.7998,0.0040637,-0.56064,7.2342e-06,12.473,7.8669,11.066,9.2747,0
0.43678,-0.11683,-0.07595,-0.4367,-1.8013,0.0041084,-0.55917,7.1617e-06,12.475,7.8693,11.067,9.2767,0
0.4368,-0.11676,-0.075927,-0.43673,-1.8026,0.0041482,-0.55788,7.09e-06,12.476,7.8716,11.068,9.2786,0
0.43683,-0.11669,-0.075899,-0.43676,-1.8038,0.0041834,-0.55677,7.019e-06,12.476,7.8737,11.069,9.2802,0
0.43687,-0.11664,-0.075868,-0.43679,-1.8047,0.004214,-0.55586,6.9487e-06,12.476,7.8758,11.07,9.2817,0
0.43691,-0.1166,-0.075832,-0.43683,-1.8055,0.0042401,-0.55515,6.8791e-06,12.476,7.8777,11.071,9.283,0
0.43695,-0.11657,-0.075791,-0.43688,-1.806,0.0042617,-0.55463,6.8103e-06,12.475,7.8795,11.071,9.284,0
0.437,-0.11656,-0.075746,-0.43693,-1.8063,0.0042787,-0.55432,6.7421e-06,12.474,7.8812,11.07,9.2849,0
0.43706,-0.11656,-0.075697,-0.43699,-1.8064,0.0042912,-0.55423,6.6745e-06,12.473,7.8827,11.07,9.2855,0
0.43711,-0.11656,-0.075648,-0.43704,-1.8065,0.0043037,-0.55413,6.6077e-06,12.471,7.8842,11.069,9.2862,1
0.43717,-0.11656,-0.075596,-0.4371,-1.8065,0.004314,-0.55414,6.5415e-06,12.47,7.8856,11.069,9.2867,1
0.43723,-0.11657,-0.075546,-0.43716,-1.8065,0.0043243,-0.55415,6.476e-06,12.468,7.8871,11.068,9.2872,1
0.43728,-0.11657,-0.075495,-0.43721,-1.8065,0.0043345,-0.55415,6.4112e-06,12.466,7.8885,11.067,9.2877,1
0.43734,-0.11658,-0.075445,-0.43727,-1.8065,0.0043448,-0.55416,6.347e-06,12.465,7.8898,11.066,9.2881,1
0.4374,-0.11658,-0.075396,-0.43733,-1.8065,0.004355,-0.55417,6.2835e-06,12.463,7.8912,11.066,9.2886,1
0.43745,-0.11659,-0.075347,-0.43738,-1.8065,0.0043653,-0.55418,6.2205e-06,12.462,7.8925,11.065,9.2891,1
0.4375,-0.1166,-0.075299,-0.43744,-1.8065,0.0043755,-0.55419,6.1583e-06,12.46,7.8939,11.064,9.2895,1
0.43756,-0.1166,-0.075251,-0.43749,-1.8065,0.0043858,-0.5542,6.0966e-06,12.458,7.8952,11.064,9.29,1
0.43761,-0.11661,-0.075204,-0.43754,-1.8065,0.004396,-0.55421,6.0356e-06,12.457,7.8965,11.063,9.2904,1
0.43766,-0.11661,-0.075157,-0.4376,-1.8065,0.0044063,-0.55421,5.9751e-06,12.455,7.8978,11.062,9.2908,1
0.43771,-0.11662,-0.07511,-0.43765,-1.8065,0.0044165,-0.55422,5.9153e-06,12.454,7.899,11.062,9.2913,1
0.43777,-0.11663,-0.075064,-0.4377,-1.8065,0.0044267,-0.55423,5.8561e-06,12.452,7.9003,11.061,9.2917,1
0.43782,-0.11663,-0.075018,-0.43775,-1.8065,0.0044369,-0.55424,5.7975e-06,12.451,7.9015,11.06,9.2921,1
0.43787,-0.11664,-0.074973,-0.43781,-1.8065,0.0044471,-0.55425,5.7394e-06,12.449,7.9027,11.059,9.2925,1
