9.348e-06,-1.3256e-09,9.348e-06,0.00011659,0.00022553,-9.735e-05
9.2546e-06,-1.3124e-09,9.2546e-06,0.00011315,0.000231,-9.3564e-05
9.162e-06,-1.2992e-09,9.162e-06,0.00010969,0.00023607,-8.9781e-05
9.0704e-06,-1.2863e-09,9.0704e-06,0.00010622,0.00024071,-8.6006e-05
8.9797e-06,-1.2734e-09,8.9797e-06,0.00010273,0.00024493,-8.2245e-05
8.8899e-06,-1.2607e-09,8.8899e-06,9.9228e-05,0.00024873,-7.8502e-05
8.801e-06,-1.2481e-09,8.801e-06,9.5722e-05,0.0002521,-7.4783e-05
8.713e-06,-1.2356e-09,8.713e-06,9.2215e-05,0.00025504,-7.1091e-05
8.6259e-06,-1.2232e-09,8.6259e-06,8.8709e-05,0.00025755,-6.7432e-05
8.5396e-06,-1.211e-09,8.5396e-06,8.5211e-05,0.00025964,-6.381e-05
8.4542e-06,-1.1989e-09,8.4542e-06,8.1723e-05,0.0002613,-6.0231e-05
8.3697e-06,-1.1869e-09,8.3697e-06,7.825e-05,0.00026254,-5.6697e-05
8.286e-06,-1.175e-09,8.286e-06,7.4798e-05,0.00026336,-5.3214e-05
8.2031e-06,-1.1633e-09,8.2031e-06,7.1369e-05,0.00026378,-4.9787e-05
8.1211e-06,-1.1516e-09,8.1211e-06,6.7969e-05,0.00026379,-4.6417e-05
8.0399e-06,-1.1401e-09,8.0399e-06,6.4603e-05,0.00026341,-4.3111e-05
7.9595e-06,-1.1287e-09,7.9595e-06,6.1274e-05,0.00026264,-3.9871e-05
7.8799e-06,-1.1174e-09,7.8799e-06,5.7988e-05,0.00026149,-3.6702e-05
7.8011e-06,-1.1063e-09,7.8011e-06,5.4748e-05,0.00025997,-3.3605e-05
7.7231e-06,-1.0952e-09,7.7231e-06,5.1559e-05,0.00025811,-3.0586e-05
7.6459e-06,-1.0843e-09,7.6459e-06,4.8426e-05,0.00025589,-2.7646e-05
7.5694e-06,-1.0734e-09,7.5694e-06,4.5352e-05,0.00025335,-2.4788e-05
7.4937e-06,-1.0627e-09,7.4937e-06,4.2343e-05,0.0002505,-2.2016e-05
7.4188e-06,-1.0521e-09,7.4188e-06,3.9401e-05,0.00024734,-1.9332e-05
7.3446e-06,-1.0415e-09,7.3446e-06,3.653e-05,0.0002439,-1.6738e-05
7.2711e-06,-1.0311e-09,7.2711e-06,3.3736e-05,0.00024019,-1.4235e-05
7.1984e-06,-1.0208e-09,7.1984e-06,3.1021e-05,0.00023622,-1.1827e-05
7.1265e-06,-1.0106e-09,7.1265e-06,2.8388e-05,0.00023202,-9.5136e-06
7.0552e-06,-1.0005e-09,7.0552e-06,2.5842e-05,0.00022761,-7.2976e-06
6.9846e-06,-9.905e-10,6.9846e-06,2.3385e-05,0.000223,-5.1797e-06
6.9148e-06,-9.806e-10,6.9148e-06,2.102e-05,0.00021821,-3.1609e-06
6.8457e-06,-9.7079e-10,6.8457e-06,1.875e-05,0.00021327,-1.242e-06
6.7772e-06,-9.6108e-10,6.7772e-06,1.6578e-05,0.00020818,5.7645e-07
6.7094e-06,-9.5147e-10,6.7094e-06,1.4504e-05,0.00020299,2.2942e-06
6.6423e-06,-9.4196e-10,6.6423e-06,1.2533e-05,0.0001977,3.9112e-06
6.5759e-06,-9.3254e-10,6.5759e-06,1.0664e-05,0.00019233,5.4277e-06
6.5102e-06,-9.2322e-10,6.5102e-06,8.8992e-06,0.00018692,6.844e-06
6.4451e-06,-9.1399e-10,6.4451e-06,7.2398e-06,0.00018148,8.1608e-06
6.3806e-06,-9.0485e-10,6.3806e-06,5.6862e-06,0.00017603,9.379e-06
6.3168e-06,-8.958e-10,6.3168e-06,4.2387e-06,0.00017061,1.05e-05
6.2536e-06,-8.8684e-10,6.2536e-06,2.8971e-06,0.00016522,1.1525e-05
6.1911e-06,-8.7797e-10,6.1911e-06,1.6608e-06,0.0001599,1.2456e-05
6.1292e-06,-8.692e-10,6.1292e-06,5.2901e-07,0.00015466,1.3294e-05
6.0679e-06,-8.605e-10,6.0679e-06,-4.998e-07,0.00014954,1.4042e-05
6.0072e-06,-8.519e-10,6.0072e-06,-1.4274e-06,0.00014454,1.4703e-05
5.9472e-06,-8.4338e-10,5.9472e-06,-2.2562e-06,0.00013971,1.5279e-05
5.8877e-06,-8.3495e-10,5.8877e-06,-2.9889e-06,0.00013504,1.5774e-05
5.8288e-06,-8.266e-10,5.8288e-06,-3.6289e-06,0.00013057,1.619e-05
5.7705e-06,-8.1834e-10,5.7705e-06,-4.1798e-06,0.00012632,1.6533e-05
5.7128e-06,-8.1015e-10,5.7128e-06,-4.6461e-06,0.00012231,1.6804e-05
5.6557e-06,-8.0205e-10,5.6557e-06,-5.0325e-06,0.00011855,1.701e-05
5.5991e-06,-7.9403e-10,5.5991e-06,-5.3446e-06,0.00011507,1.7155e-05
5.5431e-06,-7.8609e-10,5.5431e-06,-5.5882e-06,0.00011187,1.7243e-05
5.4877e-06,-7.7823e-10,5.4877e-06,-5.7699e-06,0.00010898,1.728e-05
5.4328e-06,-7.7045e-10,5.4328e-06,-5.8968e-06,0.00010641,1.7273e-05
5.3785e-06,-7.6275e-10,5.3785e-06,-5.9765e-06,0.00010417,1.7227e-05
5.3247e-06,-7.5512e-10,5.3247e-06,-6.0173e-06,0.00010227,1.715e-05
5.2715e-06,-7.4757e-10,5.2715e-06,-6.0281e-06,0.00010072,1.7047e-05
