0.40579,-0.39688,-0.10388,-0.35075,-0.63114,0.00052327,-1.251,-0.038733,7.4181,1.1343,5.5083,3.0442,0
0.40533,-0.39468,-0.10429,-0.3508,-0.62813,0.00049649,-1.2532,-0.038326,7.4767,1.1682,5.5594,3.0855,0
0.40487,-0.39248,-0.1047,-0.35085,-0.62514,0.00047028,-1.2554,-0.037922,7.5352,1.2023,5.6106,3.1269,0
0.40442,-0.39028,-0.1051,-0.35089,-0.62217,0.00044461,-1.2576,-0.037522,7.5937,1.2366,5.6618,3.1685,0
0.40397,-0.38807,-0.1055,-0.35094,-0.61922,0.00041949,-1.2598,-0.037125,7.6522,1.271,5.713,3.2102,0
0.40353,-0.38586,-0.10589,-0.35099,-0.61629,0.00039489,-1.262,-0.036732,7.7107,1.3056,5.7643,3.252,0
0.40309,-0.38365,-0.10629,-0.35103,-0.61338,0.00037081,-1.2642,-0.036342,7.7691,1.3404,5.8156,3.2939,0
0.40265,-0.38143,-0.10667,-0.35108,-0.61049,0.00034724,-1.2664,-0.035956,7.8275,1.3753,5.8669,3.3359,0
0.40222,-0.37921,-0.10706,-0.35112,-0.60763,0.00032416,-1.2687,-0.035574,7.8858,1.4105,5.9182,3.3781,0
0.40179,-0.37699,-0.10744,-0.35117,-0.60479,0.00030158,-1.2709,-0.035195,7.9441,1.4458,5.9696,3.4203,0
0.40137,-0.37476,-0.10782,-0.35121,-0.60196,0.00027946,-1.2731,-0.034819,8.0024,1.4812,6.021,3.4626,0
0.40095,-0.37253,-0.10819,-0.35126,-0.59916,0.00025781,-1.2753,-0.034447,8.0606,1.5168,6.0724,3.5051,0
0.40053,-0.3703,-0.10857,-0.3513,-0.59638,0.00023662,-1.2775,-0.034078,8.1188,1.5526,6.1238,3.5476,0
0.40012,-0.36807,-0.10893,-0.35134,-0.59363,0.00021588,-1.2797,-0.033713,8.177,1.5886,6.1753,3.5903,0
0.39971,-0.36583,-0.1093,-0.35139,-0.59089,0.00019557,-1.282,-0.033351,8.2351,1.6247,6.2267,3.633,0
0.3993,-0.36359,-0.10966,-0.35143,-0.58818,0.00017569,-1.2842,-0.032993,8.2931,1.6609,6.2782,3.6758,0
0.3989,-0.36135,-0.11002,-0.35147,-0.58548,0.00015623,-1.2864,-0.032638,8.3511,1.6974,6.3297,3.7188,0
0.3985,-0.35911,-0.11037,-0.35152,-0.58281,0.00013717,-1.2886,-0.032286,8.409,1.7339,6.3812,3.7618,0
0.39811,-0.35686,-0.11072,-0.35156,-0.58016,0.00011852,-1.2908,-0.031937,8.4669,1.7706,6.4327,3.8049,0
0.39772,-0.35461,-0.11107,-0.3516,-0.57754,0.00010026,-1.293,-0.031592,8.5247,1.8075,6.4842,3.848,0
0.39733,-0.35236,-0.11142,-0.35164,-0.57494,8.2383e-05,-1.2952,-0.03125,8.5825,1.8445,6.5357,3.8913,0
0.39695,-0.35011,-0.11176,-0.35169,-0.57236,6.4881e-05,-1.2974,-0.030911,8.6402,1.8816,6.5872,3.9346,0
0.39657,-0.34785,-0.11209,-0.35173,-0.5698,4.7745e-05,-1.2996,-0.030575,8.6978,1.9189,6.6387,3.9781,0
0.3962,-0.3456,-0.11243,-0.35177,-0.56726,3.0968e-05,-1.3018,-0.030243,8.7554,1.9563,6.6902,4.0216,0
0.39583,-0.34334,-0.11276,-0.35182,-0.56475,1.4542e-05,-1.304,-0.029913,8.8129,1.9939,6.7416,4.0651,0
0.39546,-0.34108,-0.11309,-0.35186,-0.56226,-1.5411e-06,-1.3062,-0.029587,8.8703,2.0316,6.7931,4.1088,0
0.3951,-0.33882,-0.11341,-0.3519,-0.5598,-1.7289e-05,-1.3083,-0.029264,8.9277,2.0694,6.8446,4.1525,0
0.39474,-0.33656,-0.11373,-0.35194,-0.55736,-3.271e-05,-1.3105,-0.028944,8.985,2.1073,6.896,4.1963,0
0.39438,-0.3343,-0.11405,-0.35199,-0.55494,-4.7811e-05,-1.3127,-0.028627,9.0422,2.1454,6.9475,4.2401,0
0.39403,-0.33203,-0.11436,-0.35203,-0.55254,-6.26e-05,-1.3148,-0.028313,9.0993,2.1836,6.9989,4.284,0
0.39368,-0.32977,-0.11467,-0.35207,-0.55017,-7.7083e-05,-1.317,-0.028002,9.1564,2.2219,7.0503,4.328,0
0.39333,-0.3275,-0.11498,-0.35212,-0.54783,-9.1267e-05,-1.3192,-0.027694,9.2133,2.2603,7.1016,4.372,0
0.39299,-0.32524,-0.11529,-0.35216,-0.5455,-0.00010516,-1.3213,-0.027389,9.2702,2.2988,7.153,4.416,0
0.39265,-0.32297,-0.11559,-0.3522,-0.54321,-0.00011877,-1.3234,-0.027087,9.327,2.3375,7.2043,4.4602,0
0.39232,-0.3207,-0.11588,-0.35225,-0.54093,-0.0001321,-1.3256,-0.026788,9.3837,2.3763,7.2556,4.5043,0
0.39199,-0.31843,-0.11618,-0.35229,-0.53869,-0.00014516,-1.3277,-0.026492,9.4403,2.4151,7.3069,4.5486,0
0.39166,-0.31617,-0.11647,-0.35234,-0.53646,-0.00015796,-1.3298,-0.026198,9.4968,2.4541,7.3581,4.5928,0
0.39134,-0.3139,-0.11676,-0.35238,-0.53426,-0.0001705,-1.3319,-0.025908,9.5532,2.4932,7.4093,4.6371,0
0.39102,-0.31163,-0.11704,-0.35243,-0.53209,-0.00018278,-1.334,-0.02562,9.6095,2.5324,7.4604,4.6815,0
0.39071,-0.30936,-0.11732,-0.35248,-0.52994,-0.00019482,-1.3361,-0.025336,9.6657,2.5717,7.5115,4.7259,0
0.3904,-0.30709,-0.1176,-0.35252,-0.52782,-0.00020663,-1.3381,-0.025054,9.7218,2.611,7.5626,4.7703,0
0.39009,-0.30483,-0.11787,-0.35257,-0.52573,-0.00021819,-1.3402,-0.024774,9.7778,2.6505,7.6136,4.8148,0
0.38979,-0.30256,-0.11814,-0.35262,-0.52366,-0.00022954,-1.3423,-0.024498,9.8337,2.6901,7.6646,4.8592,0
0.38949,-0.30029,-0.11841,-0.35267,-0.52161,-0.00024066,-1.3443,-0.024224,9.8895,2.7297,7.7155,4.9038,0
0.38919,-0.29803,-0.11868,-0.35271,-0.51959,-0.00025156,-1.3464,-0.023953,9.9452,2.7695,7.7663,4.9483,0
0.3889,-0.29576,-0.11894,-0.35276,-0.5176,-0.00026226,-1.3484,-0.023685,10.001,2.8093,7.8171,4.9929,0
0.38861,-0.2935,-0.11919,-0.35281,-0.51564,-0.00027275,-1.3504,-0.023419,10.056,2.8492,7.8679,5.0375,0
0.38832,-0.29124,-0.11945,-0.35286,-0.5137,-0.00028305,-1.3524,-0.023156,10.111,2.8892,7.9186,5.0821,0
0.38804,-0.28897,-0.1197,-0.35292,-0.51179,-0.00029315,-1.3544,-0.022895,10.167,2.9292,7.9692,5.1267,0
0.38776,-0.28671,-0.11995,-0.35297,-0.50991,-0.00030306,-1.3563,-0.022637,10.222,2.9693,8.0197,5.1713,0
0.38749,-0.28445,-0.12019,-0.35302,-0.50805,-0.00031279,-1.3583,-0.022382,10.277,3.0095,8.0702,5.216,0
0.38722,-0.2822,-0.12043,-0.35307,-0.50623,-0.00032235,-1.3603,-0.022129,10.331,3.0498,8.1206,5.2606,0
0.38695,-0.27994,-0.12067,-0.35313,-0.50443,-0.00033173,-1.3622,-0.021879,10.386,3.0902,8.171,5.3053,0
0.38669,-0.27768,-0.1209,-0.35318,-0.50266,-0.00034095,-1.3641,-0.021632,10.441,3.1306,8.2213,5.3499,0
0.38643,-0.27543,-0.12114,-0.35324,-0.50091,-0.00035001,-1.366,-0.021386,10.495,3.171,8.2714,5.3946,0
0.38617,-0.27318,-0.12136,-0.35329,-0.4992,-0.00035891,-1.3679,-0.021144,10.549,3.2115,8.3216,5.4393,0
0.38592,-0.27093,-0.12159,-0.35335,-0.49751,-0.00036765,-1.3698,-0.020903,10.603,3.2521,8.3716,5.4839,0
0.38567,-0.26868,-0.12181,-0.35341,-0.49586,-0.00037625,-1.3717,-0.020665,10.657,3.2928,8.4215,5.5286,0
0.38543,-0.26644,-0.12203,-0.35347,-0.49423,-0.00038471,-1.3735,-0.02043,10.711,3.3334,8.4714,5.5732,0
0.38519,-0.2642,-0.12224,-0.35353,-0.49263,-0.00039303,-1.3753,-0.020197,10.765,3.3742,8.5212,5.6179,0
0.38495,-0.26196,-0.12245,-0.35359,-0.49106,-0.00040122,-1.3772,-0.019966,10.818,3.415,8.5708,5.6625,0
0.38472,-0.25972,-0.12266,-0.35365,-0.48952,-0.00040928,-1.379,-0.019738,10.872,3.4558,8.6204,5.7071,0
0.38449,-0.25749,-0.12286,-0.35371,-0.48801,-0.00041722,-1.3807,-0.019512,10.925,3.4967,8.6699,5.7517,0
0.38426,-0.25526,-0.12307,-0.35378,-0.48653,-0.00042504,-1.3825,-0.019288,10.978,3.5376,8.7193,5.7963,0
0.38404,-0.25303,-0.12326,-0.35384,-0.48508,-0.00043274,-1.3842,-0.019067,11.031,3.5785,8.7686,5.8408,0
0.38382,-0.2508,-0.12346,-0.35391,-0.48366,-0.00044033,-1.386,-0.018848,11.084,3.6195,8.8178,5.8854,0
0.38361,-0.24858,-0.12365,-0.35397,-0.48228,-0.00044782,-1.3877,-0.018631,11.136,3.6605,8.8668,5.9298,0
0.38339,-0.24636,-0.12384,-0.35404,-0.48092,-0.0004552,-1.3894,-0.018416,11.189,3.7015,8.9158,5.9743,0
0.38319,-0.24414,-0.12402,-0.35411,-0.47959,-0.00046249,-1.3911,-0.018204,11.241,3.7426,8.9647,6.0188,0
0.38298,-0.24193,-0.12421,-0.35418,-0.4783,-0.00046968,-1.3927,-0.017994,11.293,3.7837,9.0134,6.0632,0
0.38278,-0.23972,-0.12438,-0.35425,-0.47703,-0.00047678,-1.3943,-0.017786,11.345,3.8248,9.0621,6.1075,0
0.38259,-0.23752,-0.12456,-0.35432,-0.4758,-0.0004838,-1.396,-0.01758,11.396,3.866,9.1106,6.1519,0
0.38239,-0.23532,-0.12473,-0.3544,-0.4746,-0.00049074,-1.3976,-0.017376,11.448,3.9071,9.159,6.1961,0
0.3822,-0.23312,-0.1249,-0.35447,-0.47343,-0.00049759,-1.3991,-0.017175,11.499,3.9483,9.2073,6.2404,0
0.38202,-0.23092,-0.12507,-0.35455,-0.47229,-0.00050438,-1.4007,-0.016975,11.551,3.9895,9.2554,6.2846,0
0.38183,-0.22874,-0.12523,-0.35462,-0.47119,-0.00051109,-1.4022,-0.016778,11.602,4.0307,9.3035,6.3288,0
0.38166,-0.22655,-0.12539,-0.3547,-0.47012,-0.00051773,-1.4037,-0.016582,11.652,4.0719,9.3514,6.3729,0
0.38148,-0.22437,-0.12554,-0.35478,-0.46908,-0.00052432,-1.4052,-0.016389,11.703,4.1131,9.3991,6.4169,0
0.38131,-0.22219,-0.1257,-0.35486,-0.46807,-0.00053084,-1.4067,-0.016197,11.753,4.1543,9.4468,6.4609,0
0.38114,-0.22002,-0.12585,-0.35494,-0.46709,-0.00053731,-1.4082,-0.016008,11.804,4.1955,9.4943,6.5049,0
0.38098,-0.21785,-0.12599,-0.35502,-0.46615,-0.00054372,-1.4096,-0.015821,11.854,4.2368,9.5417,6.5487,0
0.38082,-0.21569,-0.12614,-0.35511,-0.46524,-0.00055009,-1.411,-0.015635,11.904,4.278,9.589,6.5926,0
0.38066,-0.21353,-0.12628,-0.35519,-0.46437,-0.00055641,-1.4124,-0.015452,11.953,4.3192,9.6361,6.6363,0
0.3805,-0.21138,-0.12641,-0.35528,-0.46353,-0.00056268,-1.4137,-0.015271,12.003,4.3604,9.683,6.68,0
0.38035,-0.20923,-0.12655,-0.35537,-0.46272,-0.00056892,-1.4151,-0.015091,12.052,4.4016,9.7299,6.7237,0
0.38021,-0.20708,-0.12668,-0.35546,-0.46194,-0.00057512,-1.4164,-0.014913,12.101,4.4428,9.7766,6.7673,0
0.38006,-0.20495,-0.1268,-0.35555,-0.4612,-0.00058129,-1.4177,-0.014738,12.15,4.484,9.8231,6.8108,0
0.37992,-0.20281,-0.12693,-0.35564,-0.46049,-0.00058743,-1.4189,-0.014564,12.199,4.5252,9.8695,6.8542,0
0.37979,-0.20068,-0.12705,-0.35573,-0.45982,-0.00059355,-1.4202,-0.014392,12.247,4.5663,9.9158,6.8976,0
0.37966,-0.19856,-0.12717,-0.35583,-0.45918,-0.00059964,-1.4214,-0.014221,12.295,4.6074,9.9619,6.9408,0
0.37953,-0.19644,-0.12728,-0.35592,-0.45857,-0.0006057,-1.4226,-0.014053,12.343,4.6486,10.008,6.9841,0
0.3794,-0.19433,-0.1274,-0.35602,-0.458,-0.00061176,-1.4238,-0.013886,12.391,4.6896,10.054,7.0272,0
0.37928,-0.19222,-0.1275,-0.35612,-0.45746,-0.00061779,-1.4249,-0.013722,12.439,4.7307,10.099,7.0702,0
0.37916,-0.19012,-0.12761,-0.35622,-0.45696,-0.00062382,-1.4261,-0.013559,12.486,4.7718,10.145,7.1132,0
0.37904,-0.18803,-0.12771,-0.35632,-0.45649,-0.00062983,-1.4271,-0.013397,12.533,4.8128,10.19,7.1561,0
0.37893,-0.18594,-0.12781,-0.35642,-0.45605,-0.00063584,-1.4282,-0.013238,12.581,4.8538,10.235,7.1989,0
0.37882,-0.18385,-0.12791,-0.35652,-0.45565,-0.00064184,-1.4293,-0.01308,12.627,4.8947,10.28,7.2416,0
0.37872,-0.18177,-0.128,-0.35663,-0.45528,-0.00064785,-1.4303,-0.012924,12.674,4.9356,10.325,7.2843,0
0.37861,-0.1797,-0.12809,-0.35673,-0.45495,-0.00065385,-1.4313,-0.012769,12.72,4.9765,10.37,7.3268,0
0.37851,-0.17763,-0.12818,-0.35684,-0.45466,-0.00065986,-1.4323,-0.012616,12.766,5.0174,10.415,7.3693,0
0.37842,-0.17557,-0.12827,-0.35695,-0.45439,-0.00066587,-1.4332,-0.012465,12.812,5.0582,10.459,7.4116,0
0.37833,-0.17352,-0.12835,-0.35706,-0.45416,-0.00067189,-1.4341,-0.012316,12.858,5.099,10.503,7.4539,0
0.37824,-0.17147,-0.12843,-0.35717,-0.45397,-0.00067792,-1.435,-0.012168,12.904,5.1397,10.547,7.4961,0
0.37815,-0.16943,-0.12851,-0.35728,-0.45381,-0.00068397,-1.4359,-0.012021,12.949,5.1804,10.591,7.5382,0
0.37807,-0.16739,-0.12858,-0.3574,-0.45368,-0.00069003,-1.4367,-0.011877,12.994,5.221,10.635,7.5802,0
0.37799,-0.16536,-0.12865,-0.35751,-0.45359,-0.00069611,-1.4375,-0.011734,13.039,5.2616,10.678,7.6221,0
0.37791,-0.16334,-0.12872,-0.35763,-0.45354,-0.0007022,-1.4383,-0.011592,13.084,5.3022,10.722,7.6639,0
0.37784,-0.16132,-0.12878,-0.35775,-0.45352,-0.00070832,-1.4391,-0.011452,13.128,5.3427,10.765,7.7056,0
0.37777,-0.15931,-0.12885,-0.35787,-0.45353,-0.00071446,-1.4398,-0.011313,13.172,5.3831,10.808,7.7472,0
0.3777,-0.1573,-0.12891,-0.35799,-0.45358,-0.00072063,-1.4406,-0.011176,13.216,5.4235,10.851,7.7887,0
0.37763,-0.15531,-0.12896,-0.35811,-0.45366,-0.00072682,-1.4412,-0.011041,13.26,5.4639,10.894,7.8301,0
0.37757,-0.15331,-0.12902,-0.35823,-0.45377,-0.00073305,-1.4419,-0.010907,13.304,5.5042,10.936,7.8714,0
0.37751,-0.15133,-0.12907,-0.35836,-0.45392,-0.0007393,-1.4425,-0.010774,13.347,5.5445,10.979,7.9126,0
0.37746,-0.14935,-0.12912,-0.35848,-0.4541,-0.00074558,-1.4431,-0.010643,13.39,5.5846,11.021,7.9536,0
0.37741,-0.14738,-0.12916,-0.35861,-0.45432,-0.0007519,-1.4437,-0.010514,13.433,5.6248,11.063,7.9946,0
0.37736,-0.14541,-0.12921,-0.35874,-0.45457,-0.00075826,-1.4443,-0.010385,13.476,5.6649,11.105,8.0355,0
0.37731,-0.14345,-0.12925,-0.35887,-0.45486,-0.00076465,-1.4448,-0.010259,13.518,5.7049,11.147,8.0763,0
0.37727,-0.1415,-0.12929,-0.359,-0.45518,-0.00077108,-1.4453,-0.010133,13.561,5.7448,11.189,8.117,0
0.37723,-0.13955,-0.12932,-0.35913,-0.45553,-0.00077755,-1.4458,-0.010009,13.603,5.7847,11.23,8.1575,0
0.37719,-0.13761,-0.12936,-0.35926,-0.45592,-0.00078407,-1.4462,-0.0098866,13.645,5.8246,11.271,8.198,0
0.37715,-0.13567,-0.12939,-0.3594,-0.45634,-0.00079062,-1.4466,-0.0097653,13.686,5.8643,11.312,8.2383,0
0.37712,-0.13375,-0.12942,-0.35953,-0.45679,-0.00079722,-1.447,-0.0096454,13.728,5.9041,11.353,8.2786,0
0.37709,-0.13182,-0.12944,-0.35967,-0.45727,-0.00080386,-1.4474,-0.0095268,13.769,5.9437,11.394,8.3187,0
0.37706,-0.12991,-0.12947,-0.3598,-0.45779,-0.00081055,-1.4478,-0.0094095,13.81,5.9833,11.435,8.3587,0
0.37704,-0.128,-0.12949,-0.35994,-0.45834,-0.00081729,-1.4481,-0.0092936,13.851,6.0228,11.475,8.3986,0
0.37702,-0.1261,-0.12951,-0.36008,-0.45893,-0.00082408,-1.4484,-0.0091789,13.891,6.0622,11.515,8.4384,0
0.377,-0.12421,-0.12952,-0.36022,-0.45954,-0.00083091,-1.4486,-0.0090655,13.932,6.1016,11.555,8.4781,0
0.37698,-0.12232,-0.12954,-0.36036,-0.46019,-0.0008378,-1.4489,-0.0089534,13.972,6.1409,11.595,8.5177,0
0.37696,-0.12044,-0.12955,-0.36051,-0.46087,-0.00084474,-1.4491,-0.0088425,14.012,6.1802,11.635,8.5572,0
0.37695,-0.11856,-0.12956,-0.36065,-0.46158,-0.00085173,-1.4493,-0.0087329,14.052,6.2194,11.675,8.5966,0
0.37694,-0.11669,-0.12957,-0.36079,-0.46233,-0.00085877,-1.4495,-0.0086245,14.091,6.2585,11.714,8.6358,0
0.37694,-0.11483,-0.12958,-0.36094,-0.4631,-0.00086586,-1.4496,-0.0085173,14.131,6.2975,11.753,8.675,0
0.37693,-0.11297,-0.12958,-0.36108,-0.46391,-0.00087301,-1.4497,-0.0084113,14.17,6.3365,11.792,8.714,0
0.37693,-0.11112,-0.12958,-0.36123,-0.46475,-0.00088022,-1.4498,-0.0083065,14.209,6.3754,11.831,8.7529,0
0.37693,-0.10928,-0.12958,-0.36138,-0.46562,-0.00088748,-1.4499,-0.0082029,14.248,6.4142,11.87,8.7918,0
0.37693,-0.10744,-0.12958,-0.36153,-0.46652,-0.00089479,-1.4499,-0.0081005,14.286,6.4529,11.909,8.8305,0
0.37694,-0.10561,-0.12957,-0.36168,-0.46745,-0.00090216,-1.4499,-0.0079992,14.325,6.4916,11.947,8.8691,0
0.37694,-0.10379,-0.12957,-0.36183,-0.46841,-0.00090959,-1.4499,-0.0078991,14.363,6.5302,11.986,8.9076,0
0.37695,-0.10197,-0.12956,-0.36198,-0.4694,-0.00091708,-1.4499,-0.0078001,14.401,6.5687,12.024,8.946,0
0.37696,-0.10016,-0.12955,-0.36213,-0.47042,-0.00092462,-1.4498,-0.0077022,14.439,6.6072,12.062,8.9842,0
0.37698,-0.09835,-0.12954,-0.36229,-0.47147,-0.00093222,-1.4497,-0.0076055,14.477,6.6456,12.1,9.0224,0
0.37699,-0.09655,-0.12952,-0.36244,-0.47255,-0.00093988,-1.4496,-0.0075098,14.514,6.6839,12.137,9.0605,0
0.37701,-0.094756,-0.12951,-0.36259,-0.47366,-0.00094759,-1.4495,-0.0074152,14.551,6.7221,12.175,9.0984,0
0.37703,-0.092969,-0.12949,-0.36275,-0.47479,-0.00095536,-1.4494,-0.0073217,14.588,6.7603,12.212,9.1363,0
0.37705,-0.091188,-0.12947,-0.3629,-0.47596,-0.00096319,-1.4492,-0.0072293,14.625,6.7983,12.25,9.174,0
0.37707,-0.089412,-0.12945,-0.36306,-0.47715,-0.00097108,-1.449,-0.0071379,14.662,6.8364,12.287,9.2116,0
0.3771,-0.087643,-0.12943,-0.36322,-0.47838,-0.00097903,-1.4488,-0.0070476,14.699,6.8743,12.324,9.2492,0
0.37712,-0.08588,-0.1294,-0.36338,-0.47963,-0.00098704,-1.4485,-0.0069583,14.735,6.9121,12.361,9.2866,0
0.37715,-0.084122,-0.12937,-0.36353,-0.48091,-0.0009951,-1.4483,-0.00687,14.771,6.9499,12.397,9.3239,0
0.37718,-0.082371,-0.12935,-0.36369,-0.48221,-0.0010032,-1.448,-0.0067828,14.807,6.9876,12.434,9.3611,0
0.37721,-0.080625,-0.12932,-0.36385,-0.48354,-0.0010114,-1.4477,-0.0066965,14.843,7.0253,12.47,9.3982,0
0.37725,-0.078885,-0.12929,-0.36401,-0.4849,-0.0010196,-1.4474,-0.0066113,14.879,7.0628,12.506,9.4352,0
0.37728,-0.077151,-0.12925,-0.36417,-0.48629,-0.0010279,-1.447,-0.006527,14.914,7.1003,12.543,9.4721,0
0.37732,-0.075422,-0.12922,-0.36433,-0.4877,-0.0010363,-1.4466,-0.0064437,14.95,7.1377,12.579,9.5089,0
0.37736,-0.073699,-0.12919,-0.36449,-0.48914,-0.0010447,-1.4462,-0.0063613,14.985,7.175,12.614,9.5456,0
0.3774,-0.071982,-0.12915,-0.36466,-0.4906,-0.0010531,-1.4458,-0.0062799,15.02,7.2123,12.65,9.5822,0
0.37744,-0.07027,-0.12911,-0.36482,-0.49209,-0.0010617,-1.4454,-0.0061994,15.055,7.2495,12.686,9.6187,0
0.37749,-0.068564,-0.12907,-0.36498,-0.49361,-0.0010702,-1.4449,-0.0061199,15.09,7.2866,12.721,9.6551,0
0.37753,-0.066863,-0.12903,-0.36514,-0.49515,-0.0010789,-1.4444,-0.0060413,15.124,7.3236,12.756,9.6914,0
0.37758,-0.065168,-0.12899,-0.36531,-0.49671,-0.0010875,-1.444,-0.0059636,15.159,7.3605,12.792,9.7276,0
0.37763,-0.063478,-0.12895,-0.36547,-0.4983,-0.0010963,-1.4434,-0.0058868,15.193,7.3974,12.827,9.7637,0
0.37768,-0.061794,-0.1289,-0.36563,-0.49992,-0.0011051,-1.4429,-0.0058109,15.227,7.4342,12.862,9.7997,0
0.37773,-0.060114,-0.12886,-0.3658,-0.50155,-0.0011139,-1.4423,-0.0057359,15.261,7.4709,12.896,9.8356,0
0.37778,-0.05844,-0.12881,-0.36596,-0.50321,-0.0011228,-1.4418,-0.0056617,15.295,7.5076,12.931,9.8714,0
0.37783,-0.056771,-0.12876,-0.36612,-0.5049,-0.0011317,-1.4412,-0.0055884,15.329,7.5442,12.966,9.9071,0
0.37789,-0.055108,-0.12871,-0.36629,-0.50661,-0.0011407,-1.4406,-0.005516,15.362,7.5807,13,9.9428,0
0.37794,-0.053449,-0.12866,-0.36645,-0.50834,-0.0011497,-1.4399,-0.0054444,15.396,7.6171,13.034,9.9783,0
0.378,-0.051795,-0.12861,-0.36662,-0.51009,-0.0011588,-1.4393,-0.0053737,15.429,7.6535,13.069,10.014,0
0.37806,-0.050147,-0.12856,-0.36678,-0.51186,-0.001168,-1.4386,-0.0053038,15.462,7.6897,13.103,10.049,0
0.37812,-0.048503,-0.1285,-0.36695,-0.51366,-0.0011772,-1.4379,-0.0052347,15.495,7.7259,13.137,10.084,0
0.37818,-0.046864,-0.12845,-0.36711,-0.51548,-0.0011864,-1.4372,-0.0051664,15.528,7.7621,13.17,10.119,0
0.37824,-0.04523,-0.12839,-0.36728,-0.51732,-0.0011957,-1.4365,-0.0050989,15.561,7.7981,13.204,10.155,0
0.3783,-0.043601,-0.12834,-0.36744,-0.51918,-0.001205,-1.4358,-0.0050322,15.593,7.8341,13.238,10.19,0
0.37836,-0.041977,-0.12828,-0.36761,-0.52106,-0.0012143,-1.435,-0.0049663,15.626,7.87,13.271,10.224,0
0.37843,-0.040357,-0.12822,-0.36778,-0.52296,-0.0012237,-1.4342,-0.0049012,15.658,7.9059,13.305,10.259,0
0.37849,-0.038742,-0.12816,-0.36794,-0.52489,-0.0012332,-1.4334,-0.0048368,15.69,7.9417,13.338,10.294,0
0.37856,-0.037131,-0.1281,-0.36811,-0.52683,-0.0012427,-1.4326,-0.0047732,15.722,7.9774,13.371,10.329,0
0.37863,-0.035525,-0.12804,-0.36827,-0.52879,-0.0012522,-1.4318,-0.0047104,15.754,8.013,13.404,10.363,0
0.37869,-0.033924,-0.12798,-0.36844,-0.53078,-0.0012618,-1.431,-0.0046483,15.786,8.0485,13.437,10.398,0
0.37876,-0.032327,-0.12792,-0.3686,-0.53278,-0.0012714,-1.4301,-0.0045869,15.818,8.084,13.47,10.432,0
0.37883,-0.030734,-0.12786,-0.36877,-0.5348,-0.001281,-1.4292,-0.0045263,15.85,8.1195,13.503,10.466,0
0.3789,-0.029146,-0.12779,-0.36893,-0.53684,-0.0012907,-1.4284,-0.0044664,15.881,8.1548,13.536,10.5,0
0.37897,-0.027562,-0.12773,-0.3691,-0.5389,-0.0013004,-1.4275,-0.0044072,15.913,8.1901,13.568,10.535,0
0.37905,-0.025982,-0.12766,-0.36926,-0.54098,-0.0013102,-1.4265,-0.0043487,15.944,8.2253,13.601,10.569,0
0.37912,-0.024406,-0.1276,-0.36943,-0.54307,-0.0013199,-1.4256,-0.0042908,15.975,8.2604,13.633,10.603,0
0.37919,-0.022835,-0.12753,-0.36959,-0.54518,-0.0013297,-1.4247,-0.0042337,16.006,8.2955,13.665,10.636,0
0.37927,-0.021268,-0.12747,-0.36975,-0.54731,-0.0013396,-1.4237,-0.0041773,16.037,8.3305,13.698,10.67,0
0.37934,-0.019704,-0.1274,-0.36992,-0.54946,-0.0013494,-1.4227,-0.0041215,16.068,8.3654,13.73,10.704,0
0.37942,-0.018145,-0.12733,-0.37008,-0.55163,-0.0013593,-1.4218,-0.0040665,16.099,8.4003,13.762,10.738,0
0.37949,-0.01659,-0.12726,-0.37025,-0.55381,-0.0013693,-1.4208,-0.004012,16.13,8.4351,13.794,10.771,0
0.37957,-0.015039,-0.12719,-0.37041,-0.55601,-0.0013792,-1.4197,-0.0039582,16.16,8.4698,13.825,10.805,0
0.37965,-0.013491,-0.12712,-0.37057,-0.55822,-0.0013892,-1.4187,-0.0039051,16.191,8.5045,13.857,10.838,0
0.37973,-0.011948,-0.12705,-0.37073,-0.56045,-0.0013992,-1.4177,-0.0038526,16.221,8.5391,13.889,10.871,0
0.3798,-0.010408,-0.12698,-0.3709,-0.5627,-0.0014092,-1.4166,-0.0038008,16.251,8.5736,13.92,10.905,0
0.37988,-0.0088718,-0.12691,-0.37106,-0.56496,-0.0014193,-1.4155,-0.0037495,16.282,8.6081,13.952,10.938,0
0.37996,-0.0073395,-0.12684,-0.37122,-0.56724,-0.0014293,-1.4145,-0.0036989,16.312,8.6425,13.983,10.971,0
0.38004,-0.0058108,-0.12677,-0.37138,-0.56953,-0.0014394,-1.4134,-0.0036489,16.342,8.6768,14.015,11.004,0
0.38012,-0.0042858,-0.1267,-0.37154,-0.57184,-0.0014495,-1.4123,-0.0035995,16.372,8.7111,14.046,11.037,0
0.3802,-0.0027643,-0.12663,-0.3717,-0.57416,-0.0014596,-1.4112,-0.0035507,16.401,8.7453,14.077,11.07,0
0.38028,-0.0012464,-0.12655,-0.37186,-0.5765,-0.0014698,-1.41,-0.0035025,16.431,8.7794,14.108,11.103,0
0.38036,0.00026803,-0.12648,-0.37202,-0.57885,-0.0014799,-1.4089,-0.0034548,16.461,8.8135,14.139,11.135,0
0.38045,0.001779,-0.12641,-0.37218,-0.58121,-0.0014901,-1.4077,-0.0034078,16.491,8.8475,14.17,11.168,0
0.38053,0.0032865,-0.12633,-0.37234,-0.58359,-0.0015002,-1.4066,-0.0033613,16.52,8.8815,14.201,11.201,0
0.38061,0.0047907,-0.12626,-0.3725,-0.58599,-0.0015104,-1.4054,-0.0033154,16.55,8.9153,14.232,11.233,0
