-0.0155,-0.0059675,-0.55926,1.8641,1.4569,-1.2864e-05,0.89933,-3.1416,28.266,-4.0208,16.083,1.2745,1
-0.015942,-0.0072357,-0.55964,1.8622,1.4569,-1.2859e-05,0.89933,-3.1416,28.251,-4.0592,16.061,1.2432,1
-0.01638,-0.0085014,-0.56003,1.8604,1.4569,-1.2855e-05,0.89933,-3.1416,28.236,-4.0975,16.039,1.212,1
-0.016813,-0.0097647,-0.56041,1.8585,1.4569,-1.2851e-05,0.89933,-3.1416,28.221,-4.1356,16.017,1.1809,1
-0.017242,-0.011025,-0.56079,1.8566,1.4569,-1.2847e-05,0.89933,-3.1416,28.206,-4.1735,15.995,1.1499,1
-0.017667,-0.012284,-0.56116,1.8548,1.4569,-1.2844e-05,0.89933,-3.1416,28.191,-4.2113,15.973,1.119,1
-0.018088,-0.013539,-0.56153,1.8529,1.4569,-1.2842e-05,0.89933,-3.1416,28.175,-4.2489,15.95,1.0882,1
-0.018505,-0.014792,-0.56189,1.8511,1.4569,-1.2839e-05,0.89933,-3.1416,28.16,-4.2864,15.928,1.0575,1
-0.018917,-0.016042,-0.56225,1.8492,1.4569,-1.2838e-05,0.89933,-3.1416,28.145,-4.3236,15.906,1.027,1
-0.019325,-0.01729,-0.56261,1.8474,1.4569,-1.2836e-05,0.89933,-3.1416,28.129,-4.3607,15.884,0.99647,1
-0.019729,-0.018534,-0.56297,1.8455,1.4569,-1.2835e-05,0.89933,-3.1416,28.114,-4.3977,15.862,0.96609,1
-0.02013,-0.019776,-0.56332,1.8437,1.4569,-1.2835e-05,0.89933,-3.1416,28.098,-4.4345,15.84,0.9358,1
-0.020525,-0.021015,-0.56366,1.8419,1.4569,-1.2835e-05,0.89933,-3.1416,28.083,-4.4711,15.818,0.90562,1
-0.020917,-0.022252,-0.56401,1.84,1.4569,-1.2835e-05,0.89933,-3.1416,28.067,-4.5075,15.796,0.87555,1
-0.021305,-0.023485,-0.56435,1.8382,1.4569,-1.2836e-05,0.89933,-3.1416,28.051,-4.5437,15.774,0.84558,1
-0.021689,-0.024715,-0.56468,1.8364,1.4569,-1.2837e-05,0.89933,-3.1416,28.036,-4.5798,15.752,0.81571,1
-0.022068,-0.025943,-0.56501,1.8346,1.4569,-1.2839e-05,0.89933,-3.1416,28.02,-4.6157,15.73,0.78595,1
-0.022444,-0.027167,-0.56534,1.8327,1.4569,-1.2841e-05,0.89933,-3.1416,28.004,-4.6515,15.709,0.7563,1
-0.022816,-0.028388,-0.56567,1.8309,1.4569,-1.2843e-05,0.89933,-3.1416,27.988,-4.687,15.687,0.72675,1
-0.023183,-0.029606,-0.56599,1.8291,1.4569,-1.2846e-05,0.89933,-3.1416,27.972,-4.7224,15.665,0.69732,1
-0.023547,-0.030821,-0.56631,1.8273,1.4569,-1.2849e-05,0.89933,-3.1416,27.956,-4.7577,15.643,0.66799,1
-0.023906,-0.032033,-0.56662,1.8255,1.4569,-1.2852e-05,0.89933,-3.1416,27.94,-4.7927,15.621,0.63877,1
-0.024262,-0.033241,-0.56693,1.8237,1.4569,-1.2856e-05,0.89933,-3.1416,27.924,-4.8276,15.599,0.60966,1
-0.024614,-0.034447,-0.56724,1.8219,1.4569,-1.286e-05,0.89933,-3.1416,27.908,-4.8623,15.578,0.58066,1
-0.024962,-0.035649,-0.56755,1.8201,1.4569,-1.2865e-05,0.89933,-3.1416,27.892,-4.8968,15.556,0.55177,1
-0.025306,-0.036847,-0.56785,1.8183,1.4569,-1.287e-05,0.89933,-3.1416,27.876,-4.9312,15.534,0.52299,1
-0.025646,-0.038043,-0.56814,1.8165,1.4569,-1.2875e-05,0.89933,-3.1416,27.86,-4.9653,15.513,0.49433,1
-0.025982,-0.039235,-0.56844,1.8147,1.4569,-1.2881e-05,0.89933,-3.1416,27.844,-4.9993,15.491,0.46578,1
-0.026314,-0.040423,-0.56873,1.813,1.4569,-1.2886e-05,0.89933,-3.1416,27.828,-5.0332,15.469,0.43734,1
-0.026643,-0.041608,-0.56901,1.8112,1.4569,-1.2893e-05,0.89933,-3.1416,27.811,-5.0668,15.448,0.40901,1
-0.026967,-0.04279,-0.5693,1.8094,1.4569,-1.2899e-05,0.89933,-3.1416,27.795,-5.1003,15.426,0.3808,1
-0.027288,-0.043967,-0.56958,1.8076,1.4569,-1.2906e-05,0.89933,-3.1416,27.779,-5.1336,15.405,0.35271,1
-0.027605,-0.045142,-0.56986,1.8059,1.4569,-1.2913e-05,0.89933,-3.1416,27.763,-5.1667,15.383,0.32473,1
-0.027918,-0.046312,-0.57013,1.8041,1.4569,-1.2921e-05,0.89933,-3.1416,27.746,-5.1996,15.362,0.29687,1
-0.028228,-0.047479,-0.5704,1.8024,1.4569,-1.2929e-05,0.89933,-3.1416,27.73,-5.2324,15.341,0.26912,1
-0.028534,-0.048643,-0.57067,1.8006,1.4569,-1.2937e-05,0.89933,-3.1416,27.713,-5.265,15.319,0.24149,1
-0.028836,-0.049802,-0.57093,1.7989,1.4569,-1.2945e-05,0.89933,-3.1416,27.697,-5.2974,15.298,0.21398,1
-0.029134,-0.050958,-0.57119,1.7971,1.4569,-1.2954e-05,0.89933,-3.1416,27.681,-5.3296,15.277,0.18659,1
-0.029429,-0.05211,-0.57145,1.7954,1.4569,-1.2963e-05,0.89933,-3.1416,27.664,-5.3617,15.255,0.15932,1
-0.02972,-0.053258,-0.5717,1.7937,1.4569,-1.2972e-05,0.89933,-3.1416,27.648,-5.3936,15.234,0.13217,1
-0.030007,-0.054402,-0.57195,1.792,1.4569,-1.2982e-05,0.89933,-3.1416,27.631,-5.4252,15.213,0.10513,1
-0.030291,-0.055542,-0.5722,1.7902,1.4569,-1.2992e-05,0.89933,-3.1416,27.615,-5.4568,15.192,0.078222,1
-0.030572,-0.056679,-0.57244,1.7885,1.4569,-1.3002e-05,0.89933,-3.1416,27.598,-5.4881,15.171,0.051432,1
-0.030848,-0.057811,-0.57268,1.7868,1.4569,-1.3012e-05,0.89933,-3.1416,27.582,-5.5192,15.15,0.024764,1
-0.031121,-0.058939,-0.57292,1.7851,1.4569,-1.3023e-05,0.89933,-3.1416,27.565,-5.5502,15.129,-0.0017817,1
-0.031391,-0.060063,-0.57316,1.7834,1.4569,-1.3034e-05,0.89933,-3.1416,27.549,-5.581,15.108,-0.028204,1
-0.031657,-0.061184,-0.57339,1.7817,1.4569,-1.3045e-05,0.89933,-3.1416,27.532,-5.6116,15.087,-0.054503,1
-0.03192,-0.0623,-0.57362,1.78,1.4569,-1.3057e-05,0.89933,-3.1416,27.515,-5.6421,15.066,-0.080678,1
-0.032179,-0.063411,-0.57384,1.7783,1.4569,-1.3068e-05,0.89933,-3.1416,27.499,-5.6723,15.046,-0.10673,1
-0.032434,-0.064519,-0.57406,1.7766,1.4569,-1.308e-05,0.89933,-3.1416,27.482,-5.7024,15.025,-0.13265,1
-0.032687,-0.065622,-0.57428,1.775,1.4569,-1.3092e-05,0.89933,-3.1416,27.466,-5.7323,15.004,-0.15845,1
-0.032935,-0.066721,-0.5745,1.7733,1.4569,-1.3105e-05,0.89933,-3.1416,27.449,-5.762,14.984,-0.18412,1
-0.033181,-0.067816,-0.57471,1.7716,1.4569,-1.3118e-05,0.89933,-3.1416,27.433,-5.7915,14.963,-0.20967,1
-0.033423,-0.068906,-0.57492,1.77,1.4569,-1.313e-05,0.89933,-3.1416,27.416,-5.8208,14.943,-0.23509,1
-0.033662,-0.069992,-0.57513,1.7683,1.4569,-1.3144e-05,0.89933,-3.1416,27.399,-5.85,14.922,-0.26038,1
-0.033897,-0.071074,-0.57533,1.7667,1.4569,-1.3157e-05,0.89933,-3.1416,27.383,-5.879,14.902,-0.28554,1
-0.034129,-0.072151,-0.57554,1.765,1.4569,-1.3171e-05,0.89933,-3.1416,27.366,-5.9078,14.881,-0.31058,1
-0.034358,-0.073223,-0.57573,1.7634,1.4569,-1.3184e-05,0.89933,-3.1416,27.35,-5.9364,14.861,-0.33548,1
-0.034584,-0.074291,-0.57593,1.7617,1.4569,-1.3198e-05,0.89933,-3.1416,27.333,-5.9648,14.841,-0.36026,1
-0.034806,-0.075355,-0.57612,1.7601,1.4569,-1.3213e-05,0.89933,-3.1416,27.317,-5.9931,14.821,-0.3849,1
-0.035025,-0.076414,-0.57631,1.7585,1.4569,-1.3227e-05,0.89933,-3.1416,27.3,-6.0211,14.801,-0.40942,1
-0.035241,-0.077468,-0.5765,1.7569,1.4569,-1.3242e-05,0.89933,-3.1416,27.284,-6.049,14.781,-0.4338,1
-0.035454,-0.078517,-0.57668,1.7553,1.4569,-1.3256e-05,0.89933,-3.1416,27.267,-6.0767,14.761,-0.45805,1
-0.035664,-0.079562,-0.57687,1.7537,1.4569,-1.3271e-05,0.89933,-3.1416,27.251,-6.1042,14.741,-0.48217,1
-0.03587,-0.080602,-0.57704,1.7521,1.4569,-1.3287e-05,0.89933,-3.1416,27.234,-6.1316,14.721,-0.50616,1
-0.036074,-0.081638,-0.57722,1.7505,1.4569,-1.3302e-05,0.89933,-3.1416,27.218,-6.1587,14.701,-0.53001,1
-0.036274,-0.082668,-0.57739,1.7489,1.4569,-1.3318e-05,0.89933,-3.1416,27.201,-6.1857,14.682,-0.55373,1
-0.036471,-0.083694,-0.57756,1.7473,1.4569,-1.3334e-05,0.89933,-3.1416,27.185,-6.2125,14.662,-0.57732,1
-0.036665,-0.084715,-0.57773,1.7457,1.4569,-1.3349e-05,0.89933,-3.1416,27.169,-6.2391,14.643,-0.60077,1
-0.036857,-0.085731,-0.5779,1.7442,1.4569,-1.3366e-05,0.89933,-3.1416,27.152,-6.2655,14.623,-0.62409,1
-0.037045,-0.086742,-0.57806,1.7426,1.4569,-1.3382e-05,0.89933,-3.1416,27.136,-6.2917,14.604,-0.64727,1
-0.03723,-0.087748,-0.57822,1.7411,1.4569,-1.3398e-05,0.89933,-3.1416,27.12,-6.3178,14.584,-0.67031,1
-0.037413,-0.088749,-0.57838,1.7395,1.4569,-1.3415e-05,0.89933,-3.1416,27.103,-6.3436,14.565,-0.69322,1
-0.037592,-0.089744,-0.57853,1.738,1.4569,-1.3432e-05,0.89933,-3.1416,27.087,-6.3693,14.546,-0.71599,1
-0.037769,-0.090735,-0.57868,1.7365,1.4569,-1.3449e-05,0.89933,-3.1416,27.071,-6.3948,14.527,-0.73863,1
-0.037942,-0.091721,-0.57883,1.7349,1.4569,-1.3466e-05,0.89933,-3.1416,27.055,-6.4201,14.508,-0.76113,1
-0.038113,-0.092702,-0.57898,1.7334,1.4569,-1.3483e-05,0.89933,-3.1416,27.039,-6.4453,14.489,-0.78349,1
-0.038281,-0.093677,-0.57913,1.7319,1.4569,-1.3501e-05,0.89933,-3.1416,27.022,-6.4702,14.47,-0.80571,1
-0.038447,-0.094647,-0.57927,1.7304,1.4569,-1.3518e-05,0.89933,-3.1416,27.006,-6.495,14.451,-0.82779,1
-0.038609,-0.095612,-0.57941,1.7289,1.4569,-1.3536e-05,0.89933,-3.1416,26.99,-6.5196,14.433,-0.84973,1
-0.038769,-0.096572,-0.57955,1.7274,1.4569,-1.3554e-05,0.89933,-3.1416,26.974,-6.5439,14.414,-0.87153,1
-0.038926,-0.097527,-0.57968,1.7259,1.4569,-1.3572e-05,0.89933,-3.1416,26.958,-6.5682,14.396,-0.8932,1
-0.03908,-0.098476,-0.57981,1.7244,1.4569,-1.359e-05,0.89933,-3.1416,26.942,-6.5922,14.377,-0.91472,1
-0.039232,-0.099419,-0.57994,1.723,1.4569,-1.3608e-05,0.89933,-3.1416,26.926,-6.616,14.359,-0.9361,1
-0.039381,-0.10036,-0.58007,1.7215,1.4569,-1.3627e-05,0.89933,-3.1416,26.911,-6.6397,14.341,-0.95734,1
-0.039528,-0.10129,-0.5802,1.72,1.4569,-1.3645e-05,0.89933,-3.1416,26.895,-6.6631,14.322,-0.97844,1
-0.039671,-0.10222,-0.58032,1.7186,1.4569,-1.3664e-05,0.89933,-3.1416,26.879,-6.6864,14.304,-0.9994,1
-0.039813,-0.10314,-0.58044,1.7172,1.4569,-1.3683e-05,0.89933,-3.1416,26.863,-6.7095,14.286,-1.0202,1
-0.039951,-0.10406,-0.58056,1.7157,1.4569,-1.3701e-05,0.89933,-3.1416,26.848,-6.7325,14.268,-1.0409,1
-0.040087,-0.10497,-0.58068,1.7143,1.4569,-1.372e-05,0.89933,-3.1416,26.832,-6.7552,14.25,-1.0614,1
-0.040221,-0.10587,-0.58079,1.7129,1.4569,-1.374e-05,0.89933,-3.1416,26.816,-6.7777,14.233,-1.0818,1
-0.040352,-0.10677,-0.5809,1.7115,1.4569,-1.3759e-05,0.89933,-3.1416,26.801,-6.8001,14.215,-1.102,1
-0.040481,-0.10767,-0.58101,1.7101,1.4569,-1.3778e-05,0.89933,-3.1416,26.785,-6.8223,14.198,-1.1221,1
-0.040607,-0.10855,-0.58112,1.7087,1.4569,-1.3798e-05,0.89933,-3.1416,26.77,-6.8443,14.18,-1.1421,1
-0.040731,-0.10944,-0.58123,1.7073,1.4569,-1.3817e-05,0.89933,-3.1416,26.755,-6.8661,14.163,-1.1619,1
-0.040853,-0.11031,-0.58133,1.7059,1.4569,-1.3837e-05,0.89933,-3.1416,26.739,-6.8877,14.146,-1.1815,1
-0.040972,-0.11119,-0.58143,1.7045,1.4569,-1.3856e-05,0.89933,-3.1416,26.724,-6.9092,14.128,-1.201,1
-0.041089,-0.11205,-0.58153,1.7032,1.4569,-1.3876e-05,0.89933,-3.1416,26.709,-6.9304,14.111,-1.2204,1
-0.041203,-0.11291,-0.58163,1.7018,1.4569,-1.3896e-05,0.89933,-3.1416,26.694,-6.9515,14.094,-1.2396,1
-0.041316,-0.11376,-0.58173,1.7005,1.4569,-1.3916e-05,0.89933,-3.1416,26.679,-6.9724,14.077,-1.2587,1
-0.041426,-0.11461,-0.58182,1.6991,1.4569,-1.3936e-05,0.89933,-3.1416,26.664,-6.9931,14.061,-1.2776,1
-0.041534,-0.11545,-0.58191,1.6978,1.4569,-1.3956e-05,0.89933,-3.1416,26.649,-7.0136,14.044,-1.2964,1
-0.041639,-0.11629,-0.582,1.6965,1.4569,-1.3977e-05,0.89933,-3.1416,26.634,-7.034,14.027,-1.315,1
-0.041743,-0.11712,-0.58209,1.6952,1.4569,-1.3997e-05,0.89933,-3.1416,26.619,-7.0541,14.011,-1.3335,1
-0.041844,-0.11794,-0.58217,1.6939,1.4569,-1.4017e-05,0.89933,-3.1416,26.605,-7.0741,13.995,-1.3519,1
-0.041943,-0.11876,-0.58226,1.6926,1.4569,-1.4038e-05,0.89933,-3.1416,26.59,-7.0939,13.978,-1.37,1
-0.04204,-0.11957,-0.58234,1.6913,1.4569,-1.4058e-05,0.89933,-3.1416,26.575,-7.1135,13.962,-1.3881,1
-0.042135,-0.12038,-0.58242,1.69,1.4569,-1.4079e-05,0.89933,-3.1416,26.561,-7.1329,13.946,-1.4059,1
-0.042228,-0.12118,-0.5825,1.6887,1.4569,-1.41e-05,0.89933,-3.1416,26.546,-7.1522,13.93,-1.4237,1
-0.042319,-0.12197,-0.58258,1.6875,1.4569,-1.412e-05,0.89933,-3.1416,26.532,-7.1712,13.914,-1.4413,1
-0.042407,-0.12276,-0.58265,1.6862,1.4569,-1.4141e-05,0.89933,-3.1416,26.518,-7.1901,13.899,-1.4587,1
-0.042494,-0.12354,-0.58272,1.685,1.4569,-1.4162e-05,0.89933,-3.1416,26.504,-7.2088,13.883,-1.476,1
-0.042579,-0.12431,-0.5828,1.6837,1.4569,-1.4183e-05,0.89933,-3.1416,26.49,-7.2273,13.868,-1.4931,1
-0.042662,-0.12508,-0.58287,1.6825,1.4569,-1.4204e-05,0.89933,-3.1416,26.475,-7.2456,13.852,-1.5101,1
-0.042743,-0.12584,-0.58293,1.6813,1.4569,-1.4225e-05,0.89933,-3.1416,26.462,-7.2637,13.837,-1.5269,1
-0.042822,-0.1266,-0.583,1.6801,1.4569,-1.4246e-05,0.89933,-3.1416,26.448,-7.2817,13.822,-1.5436,1
-0.0429,-0.12735,-0.58306,1.6789,1.4569,-1.4267e-05,0.89933,-3.1416,26.434,-7.2995,13.807,-1.5601,1
-0.042975,-0.12809,-0.58313,1.6777,1.4569,-1.4288e-05,0.89933,-3.1416,26.42,-7.317,13.792,-1.5764,1
-0.043049,-0.12883,-0.58319,1.6765,1.4569,-1.4309e-05,0.89933,-3.1416,26.407,-7.3344,13.777,-1.5927,1
-0.043121,-0.12956,-0.58325,1.6754,1.4569,-1.433e-05,0.89933,-3.1416,26.393,-7.3517,13.762,-1.6087,1
-0.043191,-0.13028,-0.58331,1.6742,1.4569,-1.4352e-05,0.89933,-3.1416,26.38,-7.3687,13.748,-1.6246,1
-0.043259,-0.131,-0.58337,1.6731,1.4569,-1.4373e-05,0.89933,-3.1416,26.366,-7.3856,13.733,-1.6404,1
-0.043326,-0.13171,-0.58342,1.6719,1.4569,-1.4394e-05,0.89933,-3.1416,26.353,-7.4022,13.719,-1.656,1
-0.043391,-0.13241,-0.58348,1.6708,1.4569,-1.4415e-05,0.89933,-3.1416,26.34,-7.4187,13.705,-1.6714,1
-0.043454,-0.13311,-0.58353,1.6697,1.4569,-1.4437e-05,0.89933,-3.1416,26.327,-7.435,13.691,-1.6867,1
-0.043516,-0.1338,-0.58358,1.6685,1.4569,-1.4458e-05,0.89933,-3.1416,26.314,-7.4512,13.677,-1.7018,1
-0.043576,-0.13449,-0.58363,1.6674,1.4569,-1.4479e-05,0.89933,-3.1416,26.301,-7.4671,13.663,-1.7168,1
-0.043634,-0.13517,-0.58368,1.6664,1.4569,-1.4501e-05,0.89933,-3.1416,26.288,-7.4829,13.649,-1.7316,1
-0.043691,-0.13584,-0.58372,1.6653,1.4569,-1.4522e-05,0.89933,-3.1416,26.275,-7.4984,13.636,-1.7462,1
-0.043746,-0.1365,-0.58377,1.6642,1.4569,-1.4544e-05,0.89933,-3.1416,26.263,-7.5138,13.622,-1.7607,1
-0.0438,-0.13716,-0.58381,1.6631,1.4569,-1.4565e-05,0.89933,-3.1416,26.25,-7.529,13.609,-1.7751,1
-0.043852,-0.13781,-0.58386,1.6621,1.4569,-1.4587e-05,0.89933,-3.1416,26.238,-7.5441,13.596,-1.7893,1
-0.043903,-0.13845,-0.5839,1.661,1.4569,-1.4608e-05,0.89933,-3.1416,26.226,-7.5589,13.582,-1.8033,1
-0.043952,-0.13909,-0.58394,1.66,1.4569,-1.463e-05,0.89933,-3.1416,26.214,-7.5736,13.569,-1.8171,1
-0.044,-0.13972,-0.58398,1.659,1.4569,-1.4651e-05,0.89933,-3.1416,26.202,-7.5881,13.557,-1.8309,1
-0.044047,-0.14034,-0.58402,1.658,1.4569,-1.4672e-05,0.89933,-3.1416,26.19,-7.6024,13.544,-1.8444,1
-0.044092,-0.14096,-0.58405,1.657,1.4569,-1.4694e-05,0.89933,-3.1416,26.178,-7.6165,13.531,-1.8578,1
-0.044135,-0.14157,-0.58409,1.656,1.4569,-1.4715e-05,0.89933,-3.1416,26.166,-7.6304,13.519,-1.871,1
-0.044178,-0.14217,-0.58412,1.655,1.4569,-1.4737e-05,0.89933,-3.1416,26.154,-7.6442,13.507,-1.8841,1
-0.044219,-0.14277,-0.58416,1.654,1.4569,-1.4758e-05,0.89933,-3.1416,26.143,-7.6578,13.494,-1.897,1
-0.044258,-0.14336,-0.58419,1.6531,1.4569,-1.478e-05,0.89933,-3.1416,26.132,-7.6711,13.482,-1.9098,1
-0.044297,-0.14394,-0.58422,1.6521,1.4569,-1.4801e-05,0.89933,-3.1416,26.12,-7.6844,13.471,-1.9223,1
-0.044334,-0.14451,-0.58425,1.6512,1.4569,-1.4822e-05,0.89933,-3.1416,26.109,-7.6974,13.459,-1.9348,1
-0.04437,-0.14508,-0.58428,1.6503,1.4569,-1.4844e-05,0.89933,-3.1416,26.098,-7.7102,13.447,-1.947,1
-0.044404,-0.14564,-0.58431,1.6494,1.4569,-1.4865e-05,0.89933,-3.1416,26.087,-7.7229,13.436,-1.9591,1
-0.044438,-0.1462,-0.58433,1.6485,1.4569,-1.4886e-05,0.89933,-3.1416,26.076,-7.7354,13.424,-1.9711,1
-0.04447,-0.14674,-0.58436,1.6476,1.4569,-1.4908e-05,0.89933,-3.1416,26.066,-7.7477,13.413,-1.9829,1
-0.044501,-0.14728,-0.58438,1.6467,1.4569,-1.4929e-05,0.89933,-3.1416,26.055,-7.7598,13.402,-1.9945,1
-0.044531,-0.14781,-0.58441,1.6458,1.4569,-1.495e-05,0.89933,-3.1416,26.045,-7.7717,13.391,-2.0059,1
-0.04456,-0.14834,-0.58443,1.645,1.4569,-1.4971e-05,0.89933,-3.1416,26.034,-7.7835,13.38,-2.0172,1
-0.044588,-0.14885,-0.58445,1.6441,1.4569,-1.4992e-05,0.89933,-3.1416,26.024,-7.7951,13.37,-2.0283,1
-0.044615,-0.14936,-0.58447,1.6433,1.4569,-1.5014e-05,0.89933,-3.1416,26.014,-7.8065,13.359,-2.0393,1
-0.04464,-0.14987,-0.58449,1.6425,1.4569,-1.5035e-05,0.89933,-3.1416,26.004,-7.8177,13.349,-2.0501,1
-0.044665,-0.15036,-0.58451,1.6416,1.4569,-1.5056e-05,0.89933,-3.1416,25.994,-7.8287,13.338,-2.0607,1
-0.044689,-0.15085,-0.58453,1.6408,1.4569,-1.5077e-05,0.89933,-3.1416,25.984,-7.8396,13.328,-2.0712,1
-0.044711,-0.15133,-0.58455,1.64,1.4569,-1.5098e-05,0.89933,-3.1416,25.975,-7.8502,13.318,-2.0815,1
-0.044733,-0.1518,-0.58457,1.6393,1.4569,-1.5119e-05,0.89933,-3.1416,25.965,-7.8607,13.309,-2.0916,1
-0.044754,-0.15227,-0.58458,1.6385,1.4569,-1.5139e-05,0.89933,-3.1416,25.956,-7.871,13.299,-2.1016,1
-0.044773,-0.15273,-0.5846,1.6377,1.4569,-1.516e-05,0.89933,-3.1416,25.947,-7.8812,13.29,-2.1114,1
-0.044792,-0.15318,-0.58461,1.637,1.4569,-1.5181e-05,0.89933,-3.1416,25.938,-7.8911,13.28,-2.1211,1
-0.04481,-0.15362,-0.58462,1.6363,1.4569,-1.5202e-05,0.89933,-3.1416,25.929,-7.9009,13.271,-2.1305,1
-0.044827,-0.15406,-0.58464,1.6355,1.4569,-1.5222e-05,0.89933,-3.1416,25.92,-7.9105,13.262,-2.1399,1
-0.044843,-0.15449,-0.58465,1.6348,1.4569,-1.5243e-05,0.89933,-3.1416,25.912,-7.9199,13.253,-2.149,1
-0.044858,-0.15491,-0.58466,1.6341,1.4569,-1.5263e-05,0.89933,-3.1416,25.903,-7.9291,13.244,-2.158,1
-0.044873,-0.15532,-0.58467,1.6335,1.4569,-1.5284e-05,0.89933,-3.1416,25.895,-7.9381,13.236,-2.1668,1
-0.044886,-0.15573,-0.58468,1.6328,1.4569,-1.5304e-05,0.89933,-3.1416,25.887,-7.947,13.227,-2.1754,1
-0.044899,-0.15612,-0.58469,1.6321,1.4569,-1.5324e-05,0.89933,-3.1416,25.878,-7.9557,13.219,-2.1839,1
-0.044911,-0.15651,-0.5847,1.6315,1.4569,-1.5345e-05,0.89933,-3.1416,25.871,-7.9642,13.211,-2.1922,1
-0.044923,-0.1569,-0.58471,1.6308,1.4569,-1.5365e-05,0.89933,-3.1416,25.863,-7.9725,13.203,-2.2003,1
-0.044933,-0.15727,-0.58471,1.6302,1.4569,-1.5385e-05,0.89933,-3.1416,25.855,-7.9806,13.195,-2.2083,1
-0.044943,-0.15764,-0.58472,1.6296,1.4569,-1.5405e-05,0.89933,-3.1416,25.848,-7.9886,13.187,-2.2161,1
-0.044952,-0.158,-0.58473,1.629,1.4569,-1.5425e-05,0.89933,-3.1416,25.84,-7.9963,13.18,-2.2237,1
-0.044961,-0.15835,-0.58473,1.6284,1.4569,-1.5444e-05,0.89933,-3.1416,25.833,-8.0039,13.173,-2.2311,1
-0.044968,-0.15869,-0.58474,1.6279,1.4569,-1.5464e-05,0.89933,-3.1416,25.826,-8.0113,13.165,-2.2384,1
-0.044975,-0.15903,-0.58474,1.6273,1.4569,-1.5484e-05,0.89933,-3.1416,25.819,-8.0185,13.158,-2.2455,1
-0.044982,-0.15936,-0.58474,1.6267,1.4569,-1.5503e-05,0.89933,-3.1416,25.812,-8.0256,13.151,-2.2525,1
-0.044988,-0.15968,-0.58475,1.6262,1.4569,-1.5523e-05,0.89933,-3.1416,25.806,-8.0324,13.145,-2.2592,1
-0.044993,-0.15999,-0.58475,1.6257,1.4569,-1.5542e-05,0.89933,-3.1416,25.799,-8.0391,13.138,-2.2658,1
-0.044997,-0.1603,-0.58475,1.6252,1.4569,-1.5561e-05,0.89933,-3.1416,25.793,-8.0456,13.132,-2.2722,1
-0.045001,-0.16059,-0.58475,1.6247,1.4569,-1.558e-05,0.89933,-3.1416,25.787,-8.0519,13.125,-2.2785,1
-0.045004,-0.16088,-0.58476,1.6242,1.4569,-1.5599e-05,0.89933,-3.1416,25.781,-8.058,13.119,-2.2846,1
-0.045007,-0.16116,-0.58476,1.6237,1.4569,-1.5618e-05,0.89933,-3.1416,25.775,-8.064,13.113,-2.2905,1
-0.045009,-0.16143,-0.58476,1.6233,1.4569,-1.5637e-05,0.89933,-3.1416,25.769,-8.0698,13.108,-2.2962,1
-0.045011,-0.1617,-0.58476,1.6228,1.4569,-1.5655e-05,0.89933,-3.1416,25.763,-8.0753,13.102,-2.3017,1
-0.045012,-0.16195,-0.58476,1.6224,1.4569,-1.5674e-05,0.89933,-3.1416,25.758,-8.0807,13.097,-2.3071,1
-0.045013,-0.1622,-0.58476,1.622,1.4569,-1.5692e-05,0.89933,-3.1416,25.753,-8.086,13.091,-2.3123,1
-0.045013,-0.16244,-0.58475,1.6216,1.4569,-1.5711e-05,0.89933,-3.1416,25.748,-8.091,13.086,-2.3174,1
-0.045012,-0.16268,-0.58475,1.6212,1.4569,-1.5729e-05,0.89933,-3.1416,25.743,-8.0958,13.081,-2.3222,1
-0.045012,-0.1629,-0.58475,1.6208,1.4569,-1.5747e-05,0.89933,-3.1416,25.738,-8.1005,13.077,-2.3269,1
-0.04501,-0.16312,-0.58475,1.6204,1.4569,-1.5765e-05,0.89933,-3.1416,25.733,-8.105,13.072,-2.3314,1
-0.045008,-0.16332,-0.58475,1.6201,1.4569,-1.5782e-05,0.89933,-3.1416,25.729,-8.1093,13.068,-2.3357,1
-0.045006,-0.16352,-0.58474,1.6197,1.4569,-1.58e-05,0.89933,-3.1416,25.725,-8.1134,13.063,-2.3399,1
-0.045003,-0.16371,-0.58474,1.6194,1.4569,-1.5817e-05,0.89933,-3.1416,25.721,-8.1173,13.059,-2.3439,1
-0.045,-0.1639,-0.58474,1.6191,1.4569,-1.5835e-05,0.89933,-3.1416,25.717,-8.1211,13.055,-2.3477,1
-0.044997,-0.16407,-0.58473,1.6188,1.4569,-1.5852e-05,0.89933,-3.1416,25.713,-8.1246,13.052,-2.3513,1
-0.044993,-0.16424,-0.58473,1.6185,1.4569,-1.5869e-05,0.89933,-3.1416,25.709,-8.128,13.048,-2.3547,1
-0.044988,-0.1644,-0.58472,1.6182,1.4569,-1.5885e-05,0.89933,-3.1416,25.706,-8.1312,13.045,-2.358,1
-0.044984,-0.16455,-0.58472,1.618,1.4569,-1.5902e-05,0.89933,-3.1416,25.702,-8.1342,13.042,-2.3611,1
-0.044978,-0.16469,-0.58471,1.6177,1.4569,-1.5919e-05,0.89933,-3.1416,25.699,-8.137,13.039,-2.364,1
-0.044973,-0.16482,-0.58471,1.6175,1.4569,-1.5935e-05,0.89933,-3.1416,25.696,-8.1397,13.036,-2.3667,1
-0.044967,-0.16494,-0.5847,1.6173,1.4569,-1.5951e-05,0.89933,-3.1416,25.694,-8.1421,13.033,-2.3692,1
