2.4516e-05,-2.6978e-07,2.4361e-05,-0.022002,0.00044513,0.022001
2.456e-05,-2.6681e-07,2.4407e-05,-0.021943,0.00044899,0.021943
2.4604e-05,-2.6387e-07,2.4452e-05,-0.021884,0.00045273,0.021883
2.4647e-05,-2.6097e-07,2.4497e-05,-0.021824,0.00045636,0.021824
2.469e-05,-2.581e-07,2.4541e-05,-0.021764,0.00045986,0.021764
2.4732e-05,-2.5526e-07,2.4585e-05,-0.021703,0.00046326,0.021703
2.4774e-05,-2.5246e-07,2.4628e-05,-0.021642,0.00046653,0.021642
2.4815e-05,-2.4968e-07,2.4672e-05,-0.02158,0.0004697,0.02158
2.4857e-05,-2.4693e-07,2.4714e-05,-0.021518,0.00047275,0.021518
2.4897e-05,-2.4422e-07,2.4757e-05,-0.021455,0.00047569,0.021455
2.4938e-05,-2.4153e-07,2.4799e-05,-0.021392,0.00047852,0.021391
2.4978e-05,-2.3887e-07,2.484e-05,-0.021328,0.00048124,0.021327
2.5018e-05,-2.3625e-07,2.4882e-05,-0.021264,0.00048386,0.021263
2.5057e-05,-2.3365e-07,2.4922e-05,-0.021199,0.00048636,0.021198
2.5096e-05,-2.3108e-07,2.4963e-05,-0.021133,0.00048877,0.021133
2.5134e-05,-2.2854e-07,2.5003e-05,-0.021068,0.00049106,0.021067
2.5173e-05,-2.2602e-07,2.5042e-05,-0.021001,0.00049326,0.021001
2.521e-05,-2.2354e-07,2.5082e-05,-0.020934,0.00049535,0.020934
2.5248e-05,-2.2108e-07,2.512e-05,-0.020867,0.00049734,0.020867
2.5285e-05,-2.1865e-07,2.5159e-05,-0.020799,0.00049923,0.020799
2.5321e-05,-2.1624e-07,2.5197e-05,-0.020731,0.00050102,0.020731
2.5358e-05,-2.1386e-07,2.5234e-05,-0.020662,0.00050271,0.020662
2.5394e-05,-2.1151e-07,2.5272e-05,-0.020593,0.00050431,0.020593
2.5429e-05,-2.0918e-07,2.5309e-05,-0.020523,0.00050581,0.020523
2.5464e-05,-2.0688e-07,2.5345e-05,-0.020453,0.00050722,0.020453
2.5499e-05,-2.0461e-07,2.5381e-05,-0.020383,0.00050853,0.020382
2.5533e-05,-2.0236e-07,2.5417e-05,-0.020312,0.00050975,0.020311
2.5567e-05,-2.0013e-07,2.5452e-05,-0.02024,0.00051088,0.02024
2.5601e-05,-1.9793e-07,2.5487e-05,-0.020169,0.00051192,0.020168
2.5634e-05,-1.9575e-07,2.5521e-05,-0.020096,0.00051287,0.020096
2.5667e-05,-1.936e-07,2.5556e-05,-0.020024,0.00051374,0.020023
2.57e-05,-1.9147e-07,2.5589e-05,-0.019951,0.00051451,0.01995
2.5732e-05,-1.8936e-07,2.5623e-05,-0.019877,0.0005152,0.019877
2.5763e-05,-1.8728e-07,2.5656e-05,-0.019803,0.00051581,0.019803
2.5795e-05,-1.8522e-07,2.5688e-05,-0.019729,0.00051634,0.019728
2.5826e-05,-1.8318e-07,2.572e-05,-0.019654,0.00051678,0.019654
2.5856e-05,-1.8117e-07,2.5752e-05,-0.019579,0.00051714,0.019579
2.5887e-05,-1.7918e-07,2.5783e-05,-0.019503,0.00051742,0.019503
2.5917e-05,-1.7721e-07,2.5814e-05,-0.019428,0.00051763,0.019427
2.5946e-05,-1.7526e-07,2.5845e-05,-0.019351,0.00051775,0.019351
2.5975e-05,-1.7333e-07,2.5875e-05,-0.019275,0.0005178,0.019274
2.6004e-05,-1.7142e-07,2.5905e-05,-0.019198,0.00051778,0.019197
2.6032e-05,-1.6954e-07,2.5935e-05,-0.01912,0.00051768,0.01912
2.606e-05,-1.6767e-07,2.5964e-05,-0.019043,0.0005175,0.019042
2.6088e-05,-1.6583e-07,2.5992e-05,-0.018965,0.00051726,0.018964
2.6115e-05,-1.64e-07,2.6021e-05,-0.018886,0.00051694,0.018886
2.6142e-05,-1.622e-07,2.6049e-05,-0.018807,0.00051656,0.018807
2.6169e-05,-1.6042e-07,2.6076e-05,-0.018728,0.00051611,0.018728
2.6195e-05,-1.5865e-07,2.6103e-05,-0.018649,0.00051558,0.018648
2.6221e-05,-1.5691e-07,2.613e-05,-0.018569,0.000515,0.018569
2.6246e-05,-1.5518e-07,2.6157e-05,-0.018489,0.00051434,0.018489
2.6271e-05,-1.5347e-07,2.6183e-05,-0.018409,0.00051363,0.018408
2.6296e-05,-1.5179e-07,2.6208e-05,-0.018328,0.00051285,0.018328
2.632e-05,-1.5012e-07,2.6234e-05,-0.018247,0.000512,0.018247
2.6344e-05,-1.4847e-07,2.6258e-05,-0.018165,0.0005111,0.018165
2.6367e-05,-1.4683e-07,2.6283e-05,-0.018084,0.00051014,0.018084
2.6391e-05,-1.4522e-07,2.6307e-05,-0.018002,0.00050912,0.018002
2.6413e-05,-1.4362e-07,2.6331e-05,-0.01792,0.00050804,0.017919
2.6436e-05,-1.4204e-07,2.6354e-05,-0.017837,0.0005069,0.017837
2.6458e-05,-1.4048e-07,2.6377e-05,-0.017755,0.00050571,0.017754
2.648e-05,-1.3893e-07,2.64e-05,-0.017671,0.00050446,0.017671
2.6501e-05,-1.374e-07,2.6422e-05,-0.017588,0.00050316,0.017588
2.6522e-05,-1.3589e-07,2.6444e-05,-0.017505,0.0005018,0.017504
2.6542e-05,-1.344e-07,2.6465e-05,-0.017421,0.0005004,0.017421
2.6563e-05,-1.3292e-07,2.6486e-05,-0.017337,0.00049894,0.017336
2.6582e-05,-1.3146e-07,2.6507e-05,-0.017252,0.00049744,0.017252
2.6602e-05,-1.3001e-07,2.6527e-05,-0.017168,0.00049588,0.017168
2.6621e-05,-1.2858e-07,2.6547e-05,-0.017083,0.00049428,0.017083
2.664e-05,-1.2717e-07,2.6566e-05,-0.016998,0.00049263,0.016998
2.6658e-05,-1.2577e-07,2.6586e-05,-0.016913,0.00049094,0.016913
2.6676e-05,-1.2439e-07,2.6604e-05,-0.016827,0.0004892,0.016827
2.6694e-05,-1.2302e-07,2.6623e-05,-0.016742,0.00048742,0.016741
2.6711e-05,-1.2166e-07,2.6641e-05,-0.016656,0.00048559,0.016655
2.6728e-05,-1.2033e-07,2.6659e-05,-0.01657,0.00048373,0.016569
2.6744e-05,-1.19e-07,2.6676e-05,-0.016483,0.00048182,0.016483
2.676e-05,-1.1769e-07,2.6693e-05,-0.016397,0.00047987,0.016397
2.6776e-05,-1.164e-07,2.6709e-05,-0.01631,0.00047789,0.01631
2.6792e-05,-1.1512e-07,2.6725e-05,-0.016223,0.00047586,0.016223
2.6807e-05,-1.1385e-07,2.6741e-05,-0.016136,0.0004738,0.016136
2.6821e-05,-1.126e-07,2.6756e-05,-0.016049,0.00047171,0.016049
2.6836e-05,-1.1136e-07,2.6771e-05,-0.015961,0.00046957,0.015961
2.685e-05,-1.1014e-07,2.6786e-05,-0.015874,0.00046741,0.015874
2.6863e-05,-1.0893e-07,2.68e-05,-0.015786,0.00046521,0.015786
2.6876e-05,-1.0773e-07,2.6814e-05,-0.015698,0.00046297,0.015698
2.6889e-05,-1.0654e-07,2.6828e-05,-0.01561,0.00046071,0.01561
2.6902e-05,-1.0537e-07,2.6841e-05,-0.015522,0.00045841,0.015522
2.6914e-05,-1.0421e-07,2.6854e-05,-0.015434,0.00045609,0.015433
2.6925e-05,-1.0307e-07,2.6866e-05,-0.015345,0.00045373,0.015345
2.6937e-05,-1.0193e-07,2.6878e-05,-0.015257,0.00045135,0.015256
2.6948e-05,-1.0081e-07,2.689e-05,-0.015168,0.00044894,0.015168
2.6958e-05,-9.9701e-08,2.6901e-05,-0.015079,0.00044651,0.015079
2.6969e-05,-9.8605e-08,2.6912e-05,-0.01499,0.00044404,0.01499
2.6978e-05,-9.752e-08,2.6922e-05,-0.014901,0.00044156,0.014901
2.6988e-05,-9.6448e-08,2.6932e-05,-0.014812,0.00043905,0.014812
2.6997e-05,-9.5387e-08,2.6942e-05,-0.014723,0.00043651,0.014722
2.7006e-05,-9.4338e-08,2.6952e-05,-0.014633,0.00043395,0.014633
2.7014e-05,-9.33e-08,2.6961e-05,-0.014544,0.00043138,0.014544
2.7022e-05,-9.2274e-08,2.6969e-05,-0.014454,0.00042878,0.014454
2.703e-05,-9.1259e-08,2.6978e-05,-0.014365,0.00042616,0.014365
2.7037e-05,-9.0255e-08,2.6985e-05,-0.014275,0.00042352,0.014275
2.7044e-05,-8.9262e-08,2.6993e-05,-0.014185,0.00042086,0.014185
2.7051e-05,-8.828e-08,2.7e-05,-0.014095,0.00041818,0.014095
2.7057e-05,-8.7309e-08,2.7007e-05,-0.014006,0.00041549,0.014005
2.7063e-05,-8.6349e-08,2.7013e-05,-0.013916,0.00041278,0.013916
2.7068e-05,-8.5399e-08,2.7019e-05,-0.013826,0.00041006,0.013826
2.7074e-05,-8.446e-08,2.7025e-05,-0.013736,0.00040731,0.013736
2.7078e-05,-8.3531e-08,2.703e-05,-0.013646,0.00040456,0.013645
2.7083e-05,-8.2612e-08,2.7035e-05,-0.013556,0.00040179,0.013555
2.7087e-05,-8.1703e-08,2.704e-05,-0.013465,0.00039901,0.013465
2.709e-05,-8.0805e-08,2.7044e-05,-0.013375,0.00039622,0.013375
2.7094e-05,-7.9916e-08,2.7048e-05,-0.013285,0.00039341,0.013285
2.7097e-05,-7.9037e-08,2.7051e-05,-0.013195,0.0003906,0.013195
2.7099e-05,-7.8167e-08,2.7054e-05,-0.013105,0.00038777,0.013105
2.7101e-05,-7.7308e-08,2.7057e-05,-0.013015,0.00038493,0.013014
2.7103e-05,-7.6457e-08,2.7059e-05,-0.012924,0.00038209,0.012924
2.7105e-05,-7.5616e-08,2.7061e-05,-0.012834,0.00037923,0.012834
2.7106e-05,-7.4785e-08,2.7063e-05,-0.012744,0.00037637,0.012744
2.7106e-05,-7.3962e-08,2.7064e-05,-0.012654,0.0003735,0.012654
2.7107e-05,-7.3148e-08,2.7065e-05,-0.012564,0.00037063,0.012564
2.7107e-05,-7.2344e-08,2.7065e-05,-0.012474,0.00036775,0.012474
2.7106e-05,-7.1548e-08,2.7065e-05,-0.012384,0.00036486,0.012383
2.7106e-05,-7.0761e-08,2.7065e-05,-0.012294,0.00036197,0.012293
2.7105e-05,-6.9983e-08,2.7064e-05,-0.012204,0.00035907,0.012203
2.7103e-05,-6.9213e-08,2.7063e-05,-0.012114,0.00035617,0.012113
2.7101e-05,-6.8452e-08,2.7062e-05,-0.012024,0.00035327,0.012024
2.7099e-05,-6.7699e-08,2.706e-05,-0.011934,0.00035037,0.011934
2.7097e-05,-6.6954e-08,2.7058e-05,-0.011844,0.00034746,0.011844
2.7094e-05,-6.6218e-08,2.7056e-05,-0.011754,0.00034455,0.011754
2.709e-05,-6.5489e-08,2.7053e-05,-0.011665,0.00034164,0.011665
2.7087e-05,-6.4769e-08,2.7049e-05,-0.011575,0.00033873,0.011575
2.7083e-05,-6.4057e-08,2.7046e-05,-0.011486,0.00033582,0.011486
2.7078e-05,-6.3352e-08,2.7042e-05,-0.011396,0.00033291,0.011396
2.7074e-05,-6.2655e-08,2.7038e-05,-0.011307,0.00033,0.011307
2.7069e-05,-6.1966e-08,2.7033e-05,-0.011218,0.00032709,0.011218
2.7063e-05,-6.1284e-08,2.7028e-05,-0.011129,0.00032419,0.011128
2.7057e-05,-6.061e-08,2.7022e-05,-0.01104,0.00032128,0.011039
2.7051e-05,-5.9944e-08,2.7016e-05,-0.010951,0.00031838,0.01095
2.7044e-05,-5.9284e-08,2.701e-05,-0.010862,0.00031548,0.010862
2.7038e-05,-5.8632e-08,2.7004e-05,-0.010773,0.00031259,0.010773
2.703e-05,-5.7987e-08,2.6997e-05,-0.010685,0.0003097,0.010684
2.7023e-05,-5.7349e-08,2.699e-05,-0.010596,0.00030682,0.010596
2.7015e-05,-5.6719e-08,2.6982e-05,-0.010508,0.00030394,0.010508
2.7006e-05,-5.6095e-08,2.6974e-05,-0.01042,0.00030106,0.010419
2.6997e-05,-5.5478e-08,2.6965e-05,-0.010331,0.00029819,0.010331
2.6988e-05,-5.4867e-08,2.6957e-05,-0.010244,0.00029533,0.010243
2.6979e-05,-5.4264e-08,2.6948e-05,-0.010156,0.00029247,0.010156
2.6969e-05,-5.3667e-08,2.6938e-05,-0.010068,0.00028962,0.010068
2.6959e-05,-5.3077e-08,2.6928e-05,-0.0099808,0.00028678,0.0099807
2.6948e-05,-5.2493e-08,2.6918e-05,-0.0098935,0.00028395,0.0098934
2.6937e-05,-5.1916e-08,2.6907e-05,-0.0098064,0.00028112,0.0098063
2.6926e-05,-5.1344e-08,2.6897e-05,-0.0097194,0.0002783,0.0097193
2.6914e-05,-5.078e-08,2.6885e-05,-0.0096327,0.00027549,0.0096325
2.6902e-05,-5.0221e-08,2.6873e-05,-0.0095461,0.00027269,0.009546
2.689e-05,-4.9669e-08,2.6861e-05,-0.0094596,0.0002699,0.0094595
2.6877e-05,-4.9122e-08,2.6849e-05,-0.0093734,0.00026712,0.0093733
2.6864e-05,-4.8582e-08,2.6836e-05,-0.0092874,0.00026435,0.0092873
2.6851e-05,-4.8048e-08,2.6823e-05,-0.0092015,0.00026159,0.0092014
2.6837e-05,-4.7519e-08,2.681e-05,-0.0091159,0.00025884,0.0091158
2.6823e-05,-4.6997e-08,2.6796e-05,-0.0090305,0.0002561,0.0090304
2.6808e-05,-4.648e-08,2.6781e-05,-0.0089452,0.00025337,0.0089451
2.6793e-05,-4.5968e-08,2.6767e-05,-0.0088602,0.00025066,0.0088601
2.6778e-05,-4.5463e-08,2.6752e-05,-0.0087754,0.00024795,0.0087753
2.6762e-05,-4.4963e-08,2.6736e-05,-0.0086908,0.00024526,0.0086907
2.6746e-05,-4.4468e-08,2.6721e-05,-0.0086065,0.00024258,0.0086064
2.673e-05,-4.3979e-08,2.6705e-05,-0.0085224,0.00023991,0.0085223
2.6713e-05,-4.3495e-08,2.6688e-05,-0.0084385,0.00023725,0.0084384
2.6696e-05,-4.3017e-08,2.6671e-05,-0.0083548,0.00023461,0.0083547
2.6679e-05,-4.2544e-08,2.6654e-05,-0.0082714,0.00023198,0.0082713
2.6661e-05,-4.2076e-08,2.6637e-05,-0.0081882,0.00022937,0.0081881
2.6643e-05,-4.1613e-08,2.6619e-05,-0.0081053,0.00022676,0.0081052
2.6624e-05,-4.1155e-08,2.66e-05,-0.0080226,0.00022418,0.0080225
2.6605e-05,-4.0702e-08,2.6582e-05,-0.0079402,0.0002216,0.0079401
2.6586e-05,-4.0255e-08,2.6563e-05,-0.0078581,0.00021904,0.007858
2.6566e-05,-3.9812e-08,2.6543e-05,-0.0077762,0.0002165,0.0077761
2.6546e-05,-3.9374e-08,2.6524e-05,-0.0076945,0.00021397,0.0076944
2.6526e-05,-3.8941e-08,2.6504e-05,-0.0076132,0.00021145,0.0076131
2.6505e-05,-3.8513e-08,2.6483e-05,-0.0075321,0.00020895,0.007532
2.6484e-05,-3.8089e-08,2.6462e-05,-0.0074513,0.00020646,0.0074512
2.6463e-05,-3.767e-08,2.6441e-05,-0.0073708,0.00020399,0.0073707
2.6441e-05,-3.7256e-08,2.642e-05,-0.0072905,0.00020154,0.0072904
2.6419e-05,-3.6846e-08,2.6398e-05,-0.0072106,0.0001991,0.0072105
2.6396e-05,-3.6441e-08,2.6375e-05,-0.0071309,0.00019668,0.0071308
2.6373e-05,-3.604e-08,2.6353e-05,-0.0070516,0.00019427,0.0070515
2.635e-05,-3.5643e-08,2.633e-05,-0.0069725,0.00019188,0.0069724
2.6327e-05,-3.5251e-08,2.6306e-05,-0.0068937,0.0001895,0.0068937
2.6303e-05,-3.4863e-08,2.6283e-05,-0.0068153,0.00018714,0.0068152
2.6278e-05,-3.448e-08,2.6258e-05,-0.0067371,0.0001848,0.0067371
2.6254e-05,-3.4101e-08,2.6234e-05,-0.0066593,0.00018248,0.0066592
2.6229e-05,-3.3726e-08,2.6209e-05,-0.0065818,0.00018017,0.0065817
2.6203e-05,-3.3355e-08,2.6184e-05,-0.0065046,0.00017788,0.0065045
2.6177e-05,-3.2988e-08,2.6158e-05,-0.0064277,0.0001756,0.0064276
2.6151e-05,-3.2625e-08,2.6132e-05,-0.0063511,0.00017335,0.0063511
2.6125e-05,-3.2266e-08,2.6106e-05,-0.0062749,0.0001711,0.0062748
2.6098e-05,-3.1911e-08,2.6079e-05,-0.006199,0.00016888,0.006199
2.6071e-05,-3.156e-08,2.6052e-05,-0.0061235,0.00016668,0.0061234
2.6043e-05,-3.1213e-08,2.6025e-05,-0.0060482,0.00016449,0.0060482
2.6015e-05,-3.087e-08,2.5997e-05,-0.0059734,0.00016232,0.0059733
2.5987e-05,-3.053e-08,2.5969e-05,-0.0058988,0.00016016,0.0058987
2.5958e-05,-3.0194e-08,2.5941e-05,-0.0058246,0.00015803,0.0058246
2.5929e-05,-2.9862e-08,2.5912e-05,-0.0057508,0.00015591,0.0057507
2.59e-05,-2.9534e-08,2.5883e-05,-0.0056773,0.00015381,0.0056772
2.587e-05,-2.9209e-08,2.5853e-05,-0.0056041,0.00015173,0.0056041
2.584e-05,-2.8888e-08,2.5823e-05,-0.0055313,0.00014966,0.0055313
2.5809e-05,-2.857e-08,2.5793e-05,-0.0054589,0.00014761,0.0054589
2.5778e-05,-2.8256e-08,2.5762e-05,-0.0053869,0.00014559,0.0053868
2.5747e-05,-2.7945e-08,2.5731e-05,-0.0053152,0.00014357,0.0053151
2.5716e-05,-2.7637e-08,2.57e-05,-0.0052438,0.00014158,0.0052438
2.5684e-05,-2.7333e-08,2.5668e-05,-0.0051729,0.00013961,0.0051728
2.5652e-05,-2.7033e-08,2.5636e-05,-0.0051023,0.00013765,0.0051022
2.5619e-05,-2.6735e-08,2.5603e-05,-0.0050321,0.00013571,0.005032
2.5586e-05,-2.6441e-08,2.5571e-05,-0.0049622,0.00013379,0.0049622
2.5553e-05,-2.615e-08,2.5537e-05,-0.0048928,0.00013189,0.0048927
2.5519e-05,-2.5863e-08,2.5504e-05,-0.0048237,0.00013001,0.0048237
2.5485e-05,-2.5578e-08,2.547e-05,-0.004755,0.00012814,0.004755
2.545e-05,-2.5297e-08,2.5436e-05,-0.0046867,0.00012629,0.0046867
2.5415e-05,-2.5019e-08,2.5401e-05,-0.0046188,0.00012446,0.0046187
2.538e-05,-2.4743e-08,2.5366e-05,-0.0045513,0.00012265,0.0045512
2.5345e-05,-2.4471e-08,2.5331e-05,-0.0044841,0.00012086,0.0044841
2.5309e-05,-2.4202e-08,2.5295e-05,-0.0044174,0.00011908,0.0044174
2.5273e-05,-2.3936e-08,2.5259e-05,-0.0043511,0.00011733,0.004351
2.5236e-05,-2.3673e-08,2.5222e-05,-0.0042851,0.00011559,0.0042851
2.5199e-05,-2.3412e-08,2.5186e-05,-0.0042196,0.00011387,0.0042195
2.5162e-05,-2.3155e-08,2.5148e-05,-0.0041544,0.00011216,0.0041544
2.5124e-05,-2.29e-08,2.5111e-05,-0.0040897,0.00011048,0.0040897
2.5086e-05,-2.2648e-08,2.5073e-05,-0.0040254,0.00010881,0.0040253
2.5048e-05,-2.2399e-08,2.5035e-05,-0.0039615,0.00010717,0.0039614
2.5009e-05,-2.2153e-08,2.4996e-05,-0.003898,0.00010554,0.0038979
2.497e-05,-2.1909e-08,2.4957e-05,-0.0038349,0.00010392,0.0038348
2.493e-05,-2.1668e-08,2.4918e-05,-0.0037722,0.00010233,0.0037721
2.489e-05,-2.143e-08,2.4878e-05,-0.0037099,0.00010075,0.0037099
2.485e-05,-2.1194e-08,2.4838e-05,-0.0036481,9.9195e-05,0.003648
2.4809e-05,-2.0961e-08,2.4797e-05,-0.0035866,9.7655e-05,0.0035866
2.4768e-05,-2.073e-08,2.4757e-05,-0.0035256,9.6132e-05,0.0035256
2.4727e-05,-2.0502e-08,2.4715e-05,-0.003465,9.4627e-05,0.003465
2.4686e-05,-2.0277e-08,2.4674e-05,-0.0034049,9.314e-05,0.0034048
2.4644e-05,-2.0054e-08,2.4632e-05,-0.0033451,9.167e-05,0.0033451
2.4601e-05,-1.9833e-08,2.459e-05,-0.0032858,9.0218e-05,0.0032857
2.4558e-05,-1.9615e-08,2.4547e-05,-0.0032269,8.8784e-05,0.0032269
2.4515e-05,-1.9399e-08,2.4504e-05,-0.0031684,8.7367e-05,0.0031684
2.4472e-05,-1.9186e-08,2.4461e-05,-0.0031104,8.5968e-05,0.0031103
2.4428e-05,-1.8975e-08,2.4417e-05,-0.0030528,8.4586e-05,0.0030527
2.4384e-05,-1.8766e-08,2.4373e-05,-0.0029956,8.3221e-05,0.0029956
2.4339e-05,-1.856e-08,2.4329e-05,-0.0029389,8.1873e-05,0.0029388
2.4294e-05,-1.8355e-08,2.4284e-05,-0.0028825,8.0543e-05,0.0028825
2.4249e-05,-1.8154e-08,2.4239e-05,-0.0028267,7.923e-05,0.0028266
2.4203e-05,-1.7954e-08,2.4193e-05,-0.0027712,7.7934e-05,0.0027712
2.4157e-05,-1.7756e-08,2.4147e-05,-0.0027162,7.6655e-05,0.0027162
2.4111e-05,-1.7561e-08,2.4101e-05,-0.0026616,7.5392e-05,0.0026616
2.4064e-05,-1.7368e-08,2.4054e-05,-0.0026075,7.4147e-05,0.0026075
2.4017e-05,-1.7177e-08,2.4007e-05,-0.0025538,7.2918e-05,0.0025538
2.397e-05,-1.6988e-08,2.396e-05,-0.0025005,7.1706e-05,0.0025005
2.3922e-05,-1.6801e-08,2.3912e-05,-0.0024477,7.0511e-05,0.0024477
2.3874e-05,-1.6616e-08,2.3864e-05,-0.0023954,6.9332e-05,0.0023953
2.3826e-05,-1.6433e-08,2.3816e-05,-0.0023434,6.817e-05,0.0023434
2.3777e-05,-1.6253e-08,2.3767e-05,-0.0022919,6.7024e-05,0.0022919
2.3727e-05,-1.6074e-08,2.3718e-05,-0.0022409,6.5894e-05,0.0022408
2.3678e-05,-1.5897e-08,2.3669e-05,-0.0021903,6.478e-05,0.0021902
2.3628e-05,-1.5722e-08,2.3619e-05,-0.0021401,6.3683e-05,0.0021401
2.3578e-05,-1.5549e-08,2.3569e-05,-0.0020904,6.2601e-05,0.0020903
2.3527e-05,-1.5378e-08,2.3518e-05,-0.0020411,6.1536e-05,0.002041
2.3476e-05,-1.5209e-08,2.3467e-05,-0.0019922,6.0486e-05,0.0019922
2.3424e-05,-1.5042e-08,2.3416e-05,-0.0019438,5.9452e-05,0.0019438
2.3373e-05,-1.4876e-08,2.3364e-05,-0.0018959,5.8434e-05,0.0018959
2.3321e-05,-1.4713e-08,2.3312e-05,-0.0018484,5.7431e-05,0.0018484
2.3268e-05,-1.4551e-08,2.326e-05,-0.0018013,5.6444e-05,0.0018013
2.3215e-05,-1.4391e-08,2.3207e-05,-0.0017547,5.5472e-05,0.0017547
2.3162e-05,-1.4233e-08,2.3154e-05,-0.0017085,5.4515e-05,0.0017085
2.3109e-05,-1.4076e-08,2.31e-05,-0.0016628,5.3574e-05,0.0016628
2.3055e-05,-1.3921e-08,2.3047e-05,-0.0016175,5.2647e-05,0.0016175
2.3e-05,-1.3768e-08,2.2992e-05,-0.0015727,5.1736e-05,0.0015727
2.2946e-05,-1.3617e-08,2.2938e-05,-0.0015283,5.0839e-05,0.0015283
2.2891e-05,-1.3467e-08,2.2883e-05,-0.0014843,4.9958e-05,0.0014843
2.2835e-05,-1.3319e-08,2.2828e-05,-0.0014408,4.9091e-05,0.0014408
2.278e-05,-1.3172e-08,2.2772e-05,-0.0013978,4.8238e-05,0.0013977
2.2724e-05,-1.3027e-08,2.2716e-05,-0.0013552,4.74e-05,0.0013551
2.2667e-05,-1.2884e-08,2.266e-05,-0.001313,4.6576e-05,0.001313
2.261e-05,-1.2742e-08,2.2603e-05,-0.0012713,4.5767e-05,0.0012712
2.2553e-05,-1.2602e-08,2.2546e-05,-0.00123,4.4972e-05,0.0012299
2.2496e-05,-1.2463e-08,2.2489e-05,-0.0011891,4.4191e-05,0.0011891
2.2438e-05,-1.2326e-08,2.2431e-05,-0.0011487,4.3423e-05,0.0011487
2.238e-05,-1.2191e-08,2.2373e-05,-0.0011088,4.267e-05,0.0011087
2.2321e-05,-1.2057e-08,2.2314e-05,-0.0010692,4.193e-05,0.0010692
2.2262e-05,-1.1924e-08,2.2255e-05,-0.0010302,4.1205e-05,0.0010301
2.2203e-05,-1.1793e-08,2.2196e-05,-0.00099151,4.0492e-05,0.00099149
2.2143e-05,-1.1663e-08,2.2137e-05,-0.00095331,3.9793e-05,0.00095328
2.2083e-05,-1.1535e-08,2.2077e-05,-0.00091555,3.9107e-05,0.00091552
2.2023e-05,-1.1408e-08,2.2016e-05,-0.00087822,3.8435e-05,0.0008782
2.1962e-05,-1.1283e-08,2.1956e-05,-0.00084133,3.7776e-05,0.00084131
2.1901e-05,-1.1158e-08,2.1895e-05,-0.00080488,3.7129e-05,0.00080486
2.184e-05,-1.1036e-08,2.1833e-05,-0.00076886,3.6496e-05,0.00076884
2.1778e-05,-1.0914e-08,2.1771e-05,-0.00073328,3.5875e-05,0.00073326
2.1716e-05,-1.0794e-08,2.1709e-05,-0.00069814,3.5267e-05,0.00069811
2.1653e-05,-1.0676e-08,2.1647e-05,-0.00066342,3.4672e-05,0.0006634
2.159e-05,-1.0558e-08,2.1584e-05,-0.00062914,3.4089e-05,0.00062912
2.1527e-05,-1.0442e-08,2.1521e-05,-0.00059529,3.3518e-05,0.00059527
2.1463e-05,-1.0327e-08,2.1457e-05,-0.00056187,3.296e-05,0.00056185
2.1399e-05,-1.0214e-08,2.1393e-05,-0.00052888,3.2413e-05,0.00052885
2.1335e-05,-1.0101e-08,2.1329e-05,-0.00049631,3.1879e-05,0.00049629
2.127e-05,-9.9901e-09,2.1264e-05,-0.00046418,3.1357e-05,0.00046416
2.1205e-05,-9.8802e-09,2.1199e-05,-0.00043247,3.0846e-05,0.00043245
2.114e-05,-9.7715e-09,2.1134e-05,-0.00040118,3.0347e-05,0.00040116
2.1074e-05,-9.664e-09,2.1068e-05,-0.00037032,2.986e-05,0.0003703
2.1008e-05,-9.5577e-09,2.1002e-05,-0.00033988,2.9384e-05,0.00033986
2.0941e-05,-9.4526e-09,2.0936e-05,-0.00030986,2.8919e-05,0.00030985
2.0874e-05,-9.3486e-09,2.0869e-05,-0.00028027,2.8466e-05,0.00028025
2.0807e-05,-9.2458e-09,2.0802e-05,-0.00025109,2.8024e-05,0.00025107
2.074e-05,-9.1441e-09,2.0734e-05,-0.00022233,2.7593e-05,0.00022231
2.0672e-05,-9.0435e-09,2.0666e-05,-0.00019398,2.7173e-05,0.00019397
2.0603e-05,-8.944e-09,2.0598e-05,-0.00016605,2.6763e-05,0.00016604
2.0535e-05,-8.8456e-09,2.053e-05,-0.00013854,2.6364e-05,0.00013852
2.0466e-05,-8.7483e-09,2.0461e-05,-0.00011143,2.5976e-05,0.00011142
2.0396e-05,-8.6521e-09,2.0391e-05,-8.4741e-05,2.5598e-05,8.4723e-05
2.0327e-05,-8.5569e-09,2.0322e-05,-5.8457e-05,2.5231e-05,5.844e-05
2.0257e-05,-8.4628e-09,2.0252e-05,-3.2581e-05,2.4874e-05,3.2564e-05
2.0186e-05,-8.3697e-09,2.0181e-05,-7.1115e-06,2.4527e-05,7.0941e-06
2.0115e-05,-8.2776e-09,2.011e-05,1.7953e-05,2.419e-05,-1.7971e-05
2.0044e-05,-8.1866e-09,2.0039e-05,4.2615e-05,2.3863e-05,-4.2632e-05
1.9973e-05,-8.0965e-09,1.9968e-05,6.6875e-05,2.3546e-05,-6.6892e-05
1.9901e-05,-8.0075e-09,1.9896e-05,9.0735e-05,2.3239e-05,-9.0752e-05
1.9828e-05,-7.9194e-09,1.9824e-05,0.0001142,2.2941e-05,-0.00011421
1.9756e-05,-7.8323e-09,1.9751e-05,0.00013726,2.2652e-05,-0.00013728
1.9683e-05,-7.7461e-09,1.9678e-05,0.00015993,2.2373e-05,-0.00015995
